t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
22.55822, 2021-08-27T12:18:00.5699370+08:00, -24.03064, 0, 71.04596, 1, 1, 1, 0, 3.198683, 9.47462, 1, 1, 1, True
22.56208, 2021-08-27T12:18:00.5738150+08:00, -23.99012, 0, 71.05965, 1, 1, 1, 0, 3.193632, 9.476324, 1, 1, 1, True
22.5663, 2021-08-27T12:18:00.5780040+08:00, -23.95224, 0, 71.07243, 1, 1, 1, 0, 3.188524, 9.478044, 1, 1, 1, True
22.57013, 2021-08-27T12:18:00.5818430+08:00, -23.91393, 0, 71.08533, 1, 1, 1, 0, 3.182948, 9.479918, 1, 1, 1, True
22.57422, 2021-08-27T12:18:00.5859510+08:00, -23.87211, 0, 71.09938, 1, 1, 1, 0, 3.177877, 9.481619, 1, 1, 1, True
22.57829, 2021-08-27T12:18:00.5900020+08:00, -23.83408, 0, 71.11214, 1, 1, 1, 0, 3.172455, 9.483435, 1, 1, 1, True
22.58218, 2021-08-27T12:18:00.5939250+08:00, -23.79342, 0, 71.12576, 1, 1, 1, 0, 3.167074, 9.485232, 1, 1, 1, True
22.58648, 2021-08-27T12:18:00.5982050+08:00, -23.75306, 0, 71.13924, 1, 1, 1, 0, 3.16192, 9.486952, 1, 1, 1, True
22.59027, 2021-08-27T12:18:00.6019680+08:00, -23.7144, 0, 71.15214, 1, 1, 1, 0, 3.156224, 9.488849, 1, 1, 1, True
22.59415, 2021-08-27T12:18:00.6058710+08:00, -23.67168, 0, 71.16637, 1, 1, 1, 0, 3.151206, 9.490517, 1, 1, 1, True
22.59834, 2021-08-27T12:18:00.6100710+08:00, -23.63404, 0, 71.17887, 1, 1, 1, 0, 3.146057, 9.492225, 1, 1, 1, True
22.60229, 2021-08-27T12:18:00.6140440+08:00, -23.59543, 0, 71.19168, 1, 1, 1, 0, 3.140507, 9.494062, 1, 1, 1, True
22.60626, 2021-08-27T12:18:00.6179830+08:00, -23.5538, 0, 71.20547, 1, 1, 1, 0, 3.135272, 9.495792, 1, 1, 1, True
22.61027, 2021-08-27T12:18:00.6220050+08:00, -23.51454, 0, 71.21844, 1, 1, 1, 0, 3.13, 9.497532, 1, 1, 1, True
22.61421, 2021-08-27T12:18:00.6259300+08:00, -23.475, 0, 71.23148, 1, 1, 1, 0, 3.124682, 9.499282, 1, 1, 1, True
22.61832, 2021-08-27T12:18:00.6300390+08:00, -23.43512, 0, 71.24461, 1, 1, 1, 0, 3.119462, 9.500998, 1, 1, 1, True
22.62225, 2021-08-27T12:18:00.6339850+08:00, -23.39596, 0, 71.25748, 1, 1, 1, 0, 3.114007, 9.502787, 1, 1, 1, True
22.62629, 2021-08-27T12:18:00.6380080+08:00, -23.35505, 0, 71.2709, 1, 1, 1, 0, 3.10879, 9.504495, 1, 1, 1, True
22.63069, 2021-08-27T12:18:00.6424070+08:00, -23.31593, 0, 71.28371, 1, 1, 1, 0, 3.103428, 9.506248, 1, 1, 1, True
22.6343, 2021-08-27T12:18:00.6460650+08:00, -23.27571, 0, 71.29685, 1, 1, 1, 0, 3.097594, 9.50815, 1, 1, 1, True
22.63848, 2021-08-27T12:18:00.6502030+08:00, -23.23195, 0, 71.31113, 1, 1, 1, 0, 3.092794, 9.509712, 1, 1, 1, True
22.64213, 2021-08-27T12:18:00.6538730+08:00, -23.19596, 0, 71.32284, 1, 1, 1, 0, 3.087242, 9.511517, 1, 1, 1, True
22.64606, 2021-08-27T12:18:00.6577680+08:00, -23.15431, 0, 71.33637, 1, 1, 1, 0, 3.082391, 9.513089, 1, 1, 1, True
22.65015, 2021-08-27T12:18:00.6618770+08:00, -23.11793, 0, 71.34817, 1, 1, 1, 0, 3.077177, 9.514777, 1, 1, 1, True
22.65425, 2021-08-27T12:18:00.6659750+08:00, -23.07882, 0, 71.36083, 1, 1, 1, 0, 3.071739, 9.516534, 1, 1, 1, True
22.6581, 2021-08-27T12:18:00.6698170+08:00, -23.03804, 0, 71.37401, 1, 1, 1, 0, 3.066285, 9.518292, 1, 1, 1, True
22.66235, 2021-08-27T12:18:00.6740890+08:00, -22.99714, 0, 71.38719, 1, 1, 1, 0, 3.06118, 9.519936, 1, 1, 1, True
22.66617, 2021-08-27T12:18:00.6778960+08:00, -22.95885, 0, 71.39952, 1, 1, 1, 0, 3.055522, 9.521753, 1, 1, 1, True
22.67023, 2021-08-27T12:18:00.6819620+08:00, -22.91642, 0, 71.41315, 1, 1, 1, 0, 3.050443, 9.523381, 1, 1, 1, True
22.67416, 2021-08-27T12:18:00.6858640+08:00, -22.87832, 0, 71.42536, 1, 1, 1, 0, 3.045048, 9.525108, 1, 1, 1, True
22.67834, 2021-08-27T12:18:00.6900770+08:00, -22.83786, 0, 71.43831, 1, 1, 1, 0, 3.039821, 9.526777, 1, 1, 1, True
22.68222, 2021-08-27T12:18:00.6939740+08:00, -22.79866, 0, 71.45083, 1, 1, 1, 0, 3.034258, 9.528551, 1, 1, 1, True
22.6863, 2021-08-27T12:18:00.6980110+08:00, -22.75694, 0, 71.46413, 1, 1, 1, 0, 3.029092, 9.530194, 1, 1, 1, True
22.69028, 2021-08-27T12:18:00.7019970+08:00, -22.71819, 0, 71.47646, 1, 1, 1, 0, 3.023664, 9.531918, 1, 1, 1, True
22.69422, 2021-08-27T12:18:00.7059480+08:00, -22.67748, 0, 71.48938, 1, 1, 1, 0, 3.018375, 9.533594, 1, 1, 1, True
22.69826, 2021-08-27T12:18:00.7099870+08:00, -22.63781, 0, 71.50195, 1, 1, 1, 0, 3.013125, 9.535254, 1, 1, 1, True
22.70232, 2021-08-27T12:18:00.7140970+08:00, -22.59844, 0, 71.5144, 1, 1, 1, 0, 3.007742, 9.536954, 1, 1, 1, True
22.70622, 2021-08-27T12:18:00.7179340+08:00, -22.55806, 0, 71.52715, 1, 1, 1, 0, 3.002341, 9.538655, 1, 1, 1, True
22.71032, 2021-08-27T12:18:00.7220660+08:00, -22.51755, 0, 71.53992, 1, 1, 1, 0, 2.997146, 9.540289, 1, 1, 1, True
22.71408, 2021-08-27T12:18:00.7257930+08:00, -22.4786, 0, 71.55217, 1, 1, 1, 0, 2.991683, 9.542004, 1, 1, 1, True
22.71828, 2021-08-27T12:18:00.7299890+08:00, -22.43762, 0, 71.56503, 1, 1, 1, 0, 2.986679, 9.543571, 1, 1, 1, True
22.72225, 2021-08-27T12:18:00.7339780+08:00, -22.40009, 0, 71.57678, 1, 1, 1, 0, 2.981082, 9.545321, 1, 1, 1, True
22.72643, 2021-08-27T12:18:00.7381930+08:00, -22.35812, 0, 71.5899, 1, 1, 1, 0, 2.97578, 9.546975, 1, 1, 1, True
22.73016, 2021-08-27T12:18:00.7418700+08:00, -22.31835, 0, 71.60231, 1, 1, 1, 0, 2.970209, 9.54871, 1, 1, 1, True
22.73431, 2021-08-27T12:18:00.7460270+08:00, -22.27657, 0, 71.61533, 1, 1, 1, 0, 2.965233, 9.550257, 1, 1, 1, True
22.73832, 2021-08-27T12:18:00.7500710+08:00, -22.23925, 0, 71.62692, 1, 1, 1, 0, 2.959702, 9.551971, 1, 1, 1, True
22.74219, 2021-08-27T12:18:00.7539240+08:00, -22.19777, 0, 71.63979, 1, 1, 1, 0, 2.954353, 9.553628, 1, 1, 1, True
22.74634, 2021-08-27T12:18:00.7580560+08:00, -22.15765, 0, 71.65221, 1, 1, 1, 0, 2.949193, 9.555222, 1, 1, 1, True
22.75022, 2021-08-27T12:18:00.7619910+08:00, -22.11895, 0, 71.66416, 1, 1, 1, 0, 2.943661, 9.556928, 1, 1, 1, True
22.75429, 2021-08-27T12:18:00.7660230+08:00, -22.07746, 0, 71.67696, 1, 1, 1, 0, 2.938477, 9.558522, 1, 1, 1, True
22.75834, 2021-08-27T12:18:00.7700610+08:00, -22.03858, 0, 71.68892, 1, 1, 1, 0, 2.93304, 9.560192, 1, 1, 1, True
22.76229, 2021-08-27T12:18:00.7740430+08:00, -21.9978, 0, 71.70144, 1, 1, 1, 0, 2.927636, 9.561849, 1, 1, 1, True
22.7662, 2021-08-27T12:18:00.7779310+08:00, -21.95727, 0, 71.71387, 1, 1, 1, 0, 2.922369, 9.563459, 1, 1, 1, True
22.77017, 2021-08-27T12:18:00.7818920+08:00, -21.91777, 0, 71.72594, 1, 1, 1, 0, 2.917148, 9.565054, 1, 1, 1, True
22.77419, 2021-08-27T12:18:00.7859050+08:00, -21.87861, 0, 71.7379, 1, 1, 1, 0, 2.91184, 9.56667, 1, 1, 1, True
22.77843, 2021-08-27T12:18:00.7901680+08:00, -21.8388, 0, 71.75003, 1, 1, 1, 0, 2.906472, 9.568303, 1, 1, 1, True
22.78222, 2021-08-27T12:18:00.7939810+08:00, -21.79854, 0, 71.76227, 1, 1, 1, 0, 2.900799, 9.570024, 1, 1, 1, True
22.78628, 2021-08-27T12:18:00.7980140+08:00, -21.75599, 0, 71.77518, 1, 1, 1, 0, 2.895742, 9.571555, 1, 1, 1, True
22.79029, 2021-08-27T12:18:00.8020020+08:00, -21.71807, 0, 71.78667, 1, 1, 1, 0, 2.890316, 9.573195, 1, 1, 1, True
22.79409, 2021-08-27T12:18:00.8058200+08:00, -21.67737, 0, 71.79897, 1, 1, 1, 0, 2.884957, 9.574812, 1, 1, 1, True
22.79824, 2021-08-27T12:18:00.8099700+08:00, -21.63717, 0, 71.81109, 1, 1, 1, 0, 2.879866, 9.576344, 1, 1, 1, True
22.80229, 2021-08-27T12:18:00.8140590+08:00, -21.599, 0, 71.82259, 1, 1, 1, 0, 2.874317, 9.578012, 1, 1, 1, True
22.80605, 2021-08-27T12:18:00.8177820+08:00, -21.55737, 0, 71.83508, 1, 1, 1, 0, 2.8689, 9.579636, 1, 1, 1, True
22.81029, 2021-08-27T12:18:00.8220080+08:00, -21.51675, 0, 71.84727, 1, 1, 1, 0, 2.863878, 9.581138, 1, 1, 1, True
22.81417, 2021-08-27T12:18:00.8258810+08:00, -21.47909, 0, 71.85854, 1, 1, 1, 0, 2.858202, 9.582832, 1, 1, 1, True
22.81831, 2021-08-27T12:18:00.8300300+08:00, -21.43651, 0, 71.87125, 1, 1, 1, 0, 2.853017, 9.584377, 1, 1, 1, True
22.8222, 2021-08-27T12:18:00.8339590+08:00, -21.39763, 0, 71.88284, 1, 1, 1, 0, 2.847467, 9.586028, 1, 1, 1, True
22.82625, 2021-08-27T12:18:00.8379760+08:00, -21.356, 0, 71.89521, 1, 1, 1, 0, 2.842267, 9.587571, 1, 1, 1, True
22.83043, 2021-08-27T12:18:00.8421550+08:00, -21.317, 0, 71.90678, 1, 1, 1, 0, 2.836846, 9.589176, 1, 1, 1, True
22.8342, 2021-08-27T12:18:00.8459200+08:00, -21.27634, 0, 71.91882, 1, 1, 1, 0, 2.831241, 9.590833, 1, 1, 1, True
22.8383, 2021-08-27T12:18:00.8500360+08:00, -21.23431, 0, 71.93124, 1, 1, 1, 0, 2.826194, 9.592321, 1, 1, 1, True
22.84223, 2021-08-27T12:18:00.8539720+08:00, -21.19646, 0, 71.94241, 1, 1, 1, 0, 2.820706, 9.593937, 1, 1, 1, True
22.84615, 2021-08-27T12:18:00.8578660+08:00, -21.15529, 0, 71.95452, 1, 1, 1, 0, 2.815435, 9.595485, 1, 1, 1, True
22.85025, 2021-08-27T12:18:00.8619780+08:00, -21.11576, 0, 71.96613, 1, 1, 1, 0, 2.810184, 9.597024, 1, 1, 1, True
22.85428, 2021-08-27T12:18:00.8659980+08:00, -21.07638, 0, 71.97768, 1, 1, 1, 0, 2.804697, 9.598629, 1, 1, 1, True
22.85829, 2021-08-27T12:18:00.8700160+08:00, -21.03523, 0, 71.98972, 1, 1, 1, 0, 2.799296, 9.600205, 1, 1, 1, True
22.86222, 2021-08-27T12:18:00.8739730+08:00, -20.99472, 0, 72.00154, 1, 1, 1, 0, 2.793922, 9.60177, 1, 1, 1, True
22.86628, 2021-08-27T12:18:00.8780070+08:00, -20.95442, 0, 72.01328, 1, 1, 1, 0, 2.788645, 9.603305, 1, 1, 1, True
22.87002, 2021-08-27T12:18:00.8817380+08:00, -20.91483, 0, 72.02479, 1, 1, 1, 0, 2.783201, 9.604884, 1, 1, 1, True
22.87416, 2021-08-27T12:18:00.8858950+08:00, -20.87401, 0, 72.03663, 1, 1, 1, 0, 2.77818, 9.606338, 1, 1, 1, True
22.87817, 2021-08-27T12:18:00.8899080+08:00, -20.83635, 0, 72.04753, 1, 1, 1, 0, 2.772634, 9.60794, 1, 1, 1, True
22.88205, 2021-08-27T12:18:00.8938050+08:00, -20.79475, 0, 72.05955, 1, 1, 1, 0, 2.767255, 9.60949, 1, 1, 1, True
22.88629, 2021-08-27T12:18:00.8980210+08:00, -20.75441, 0, 72.07117, 1, 1, 1, 0, 2.762048, 9.610988, 1, 1, 1, True
22.89018, 2021-08-27T12:18:00.9019090+08:00, -20.71536, 0, 72.08241, 1, 1, 1, 0, 2.756351, 9.612623, 1, 1, 1, True
22.89416, 2021-08-27T12:18:00.9059060+08:00, -20.67263, 0, 72.09467, 1, 1, 1, 0, 2.751136, 9.614118, 1, 1, 1, True
22.89833, 2021-08-27T12:18:00.9100470+08:00, -20.63352, 0, 72.10588, 1, 1, 1, 0, 2.745788, 9.615646, 1, 1, 1, True
22.90228, 2021-08-27T12:18:00.9140420+08:00, -20.59341, 0, 72.11735, 1, 1, 1, 0, 2.740192, 9.617242, 1, 1, 1, True
22.90626, 2021-08-27T12:18:00.9179910+08:00, -20.55144, 0, 72.12932, 1, 1, 1, 0, 2.734881, 9.618753, 1, 1, 1, True
22.91022, 2021-08-27T12:18:00.9219590+08:00, -20.51161, 0, 72.14066, 1, 1, 1, 0, 2.729544, 9.62027, 1, 1, 1, True
22.9141, 2021-08-27T12:18:00.9258200+08:00, -20.47158, 0, 72.15202, 1, 1, 1, 0, 2.724221, 9.621778, 1, 1, 1, True
22.91829, 2021-08-27T12:18:00.9300210+08:00, -20.43166, 0, 72.16334, 1, 1, 1, 0, 2.719008, 9.623253, 1, 1, 1, True
22.92222, 2021-08-27T12:18:00.9339760+08:00, -20.39256, 0, 72.1744, 1, 1, 1, 0, 2.713377, 9.624842, 1, 1, 1, True
22.92628, 2021-08-27T12:18:00.9380200+08:00, -20.35033, 0, 72.18632, 1, 1, 1, 0, 2.708101, 9.626328, 1, 1, 1, True
22.9304, 2021-08-27T12:18:00.9421200+08:00, -20.31076, 0, 72.19746, 1, 1, 1, 0, 2.702631, 9.627865, 1, 1, 1, True
22.93425, 2021-08-27T12:18:00.9459760+08:00, -20.26973, 0, 72.20898, 1, 1, 1, 0, 2.697105, 9.629415, 1, 1, 1, True
22.93828, 2021-08-27T12:18:00.9500040+08:00, -20.22829, 0, 72.22061, 1, 1, 1, 0, 2.691927, 9.630863, 1, 1, 1, True
22.94225, 2021-08-27T12:18:00.9540050+08:00, -20.18946, 0, 72.23148, 1, 1, 1, 0, 2.686502, 9.632378, 1, 1, 1, True
22.94623, 2021-08-27T12:18:00.9579540+08:00, -20.14877, 0, 72.24284, 1, 1, 1, 0, 2.681163, 9.633865, 1, 1, 1, True
22.95028, 2021-08-27T12:18:00.9620040+08:00, -20.10872, 0, 72.25399, 1, 1, 1, 0, 2.675811, 9.635353, 1, 1, 1, True
22.95422, 2021-08-27T12:18:00.9659490+08:00, -20.06858, 0, 72.26515, 1, 1, 1, 0, 2.670365, 9.636864, 1, 1, 1, True
22.95819, 2021-08-27T12:18:00.9699350+08:00, -20.02774, 0, 72.27648, 1, 1, 1, 0, 2.665062, 9.638332, 1, 1, 1, True
22.9621, 2021-08-27T12:18:00.9738510+08:00, -19.98797, 0, 72.28749, 1, 1, 1, 0, 2.659709, 9.639811, 1, 1, 1, True
22.96625, 2021-08-27T12:18:00.9779750+08:00, -19.94782, 0, 72.29858, 1, 1, 1, 0, 2.654447, 9.641261, 1, 1, 1, True
22.97012, 2021-08-27T12:18:00.9818590+08:00, -19.90835, 0, 72.30946, 1, 1, 1, 0, 2.648861, 9.642797, 1, 1, 1, True
22.97429, 2021-08-27T12:18:00.9860130+08:00, -19.86646, 0, 72.32098, 1, 1, 1, 0, 2.643651, 9.644227, 1, 1, 1, True
22.97825, 2021-08-27T12:18:00.9899820+08:00, -19.82738, 0, 72.3317, 1, 1, 1, 0, 2.638046, 9.645761, 1, 1, 1, True
22.98223, 2021-08-27T12:18:00.9939740+08:00, -19.78534, 0, 72.34321, 1, 1, 1, 0, 2.6327, 9.647222, 1, 1, 1, True
22.9863, 2021-08-27T12:18:00.9980370+08:00, -19.74525, 0, 72.35416, 1, 1, 1, 0, 2.627343, 9.648683, 1, 1, 1, True
22.9902, 2021-08-27T12:18:01.0019400+08:00, -19.70507, 0, 72.36511, 1, 1, 1, 0, 2.62186, 9.650173, 1, 1, 1, True
22.99414, 2021-08-27T12:18:01.0058860+08:00, -19.66395, 0, 72.3763, 1, 1, 1, 0, 2.616599, 9.651602, 1, 1, 1, True
22.99825, 2021-08-27T12:18:01.0099890+08:00, -19.62449, 0, 72.38701, 1, 1, 1, 0, 2.611294, 9.653038, 1, 1, 1, True
23.00227, 2021-08-27T12:18:01.0140290+08:00, -19.5847, 0, 72.39779, 1, 1, 1, 0, 2.605747, 9.654537, 1, 1, 1, True
23.00636, 2021-08-27T12:18:01.0180940+08:00, -19.5431, 0, 72.40903, 1, 1, 1, 0, 2.600331, 9.655997, 1, 1, 1, True
23.01023, 2021-08-27T12:18:01.0219530+08:00, -19.50249, 0, 72.41998, 1, 1, 1, 0, 2.594815, 9.65748, 1, 1, 1, True
23.01405, 2021-08-27T12:18:01.0257580+08:00, -19.46112, 0, 72.43111, 1, 1, 1, 0, 2.589608, 9.658878, 1, 1, 1, True
23.01835, 2021-08-27T12:18:01.0300860+08:00, -19.42206, 0, 72.44159, 1, 1, 1, 0, 2.58445, 9.66026, 1, 1, 1, True
23.02229, 2021-08-27T12:18:01.0340540+08:00, -19.38337, 0, 72.45195, 1, 1, 1, 0, 2.578647, 9.66181, 1, 1, 1, True
23.02619, 2021-08-27T12:18:01.0379190+08:00, -19.33985, 0, 72.46358, 1, 1, 1, 0, 2.573328, 9.663229, 1, 1, 1, True
23.03038, 2021-08-27T12:18:01.0421140+08:00, -19.29996, 0, 72.47421, 1, 1, 1, 0, 2.56807, 9.664627, 1, 1, 1, True
23.03429, 2021-08-27T12:18:01.0460240+08:00, -19.26052, 0, 72.4847, 1, 1, 1, 0, 2.562411, 9.666129, 1, 1, 1, True
23.03817, 2021-08-27T12:18:01.0498960+08:00, -19.21808, 0, 72.49597, 1, 1, 1, 0, 2.557142, 9.667524, 1, 1, 1, True
23.04232, 2021-08-27T12:18:01.0540670+08:00, -19.17857, 0, 72.50643, 1, 1, 1, 0, 2.551897, 9.66891, 1, 1, 1, True
23.04617, 2021-08-27T12:18:01.0578860+08:00, -19.13923, 0, 72.51682, 1, 1, 1, 0, 2.546301, 9.670385, 1, 1, 1, True
23.05025, 2021-08-27T12:18:01.0619860+08:00, -19.09726, 0, 72.52789, 1, 1, 1, 0, 2.541095, 9.671755, 1, 1, 1, True
23.05426, 2021-08-27T12:18:01.0659920+08:00, -19.05821, 0, 72.53816, 1, 1, 1, 0, 2.535588, 9.6732, 1, 1, 1, True
23.06247, 2021-08-27T12:18:01.0772360+08:00, -19.01691, 0, 72.549, 1, 1, 1, 0, 2.530171, 9.674618, 1, 1, 1, True
23.07036, 2021-08-27T12:18:01.0820890+08:00, -18.97628, 0, 72.55964, 1, 1, 1, 0, 2.519081, 9.677511, 1, 1, 1, True
23.07419, 2021-08-27T12:18:01.0858960+08:00, -18.89311, 0, 72.58134, 1, 1, 1, 0, 2.508424, 9.68028, 1, 1, 1, True
23.07833, 2021-08-27T12:18:01.0900620+08:00, -18.81318, 0, 72.6021, 1, 1, 1, 0, 2.503241, 9.681621, 1, 1, 1, True
23.08214, 2021-08-27T12:18:01.0938890+08:00, -18.77431, 0, 72.61216, 1, 1, 1, 0, 2.497648, 9.683065, 1, 1, 1, True
23.08635, 2021-08-27T12:18:01.0980950+08:00, -18.73236, 0, 72.62299, 1, 1, 1, 0, 2.492486, 9.684395, 1, 1, 1, True
23.0902, 2021-08-27T12:18:01.1019320+08:00, -18.69365, 0, 72.63297, 1, 1, 1, 0, 2.486801, 9.685857, 1, 1, 1, True
23.09409, 2021-08-27T12:18:01.1058150+08:00, -18.65101, 0, 72.64392, 1, 1, 1, 0, 2.481588, 9.687194, 1, 1, 1, True
23.09831, 2021-08-27T12:18:01.1100510+08:00, -18.61191, 0, 72.65395, 1, 1, 1, 0, 2.476332, 9.688539, 1, 1, 1, True
23.10222, 2021-08-27T12:18:01.1139940+08:00, -18.57249, 0, 72.66404, 1, 1, 1, 0, 2.470616, 9.689998, 1, 1, 1, True
23.10628, 2021-08-27T12:18:01.1180110+08:00, -18.52962, 0, 72.67499, 1, 1, 1, 0, 2.465324, 9.691345, 1, 1, 1, True
23.11029, 2021-08-27T12:18:01.1220100+08:00, -18.48993, 0, 72.68509, 1, 1, 1, 0, 2.459838, 9.692739, 1, 1, 1, True
23.11406, 2021-08-27T12:18:01.1257760+08:00, -18.44878, 0, 72.69555, 1, 1, 1, 0, 2.454413, 9.694115, 1, 1, 1, True
23.11831, 2021-08-27T12:18:01.1300500+08:00, -18.4081, 0, 72.70586, 1, 1, 1, 0, 2.449302, 9.695407, 1, 1, 1, True
23.12218, 2021-08-27T12:18:01.1339260+08:00, -18.36977, 0, 72.71555, 1, 1, 1, 0, 2.443548, 9.696859, 1, 1, 1, True
23.12633, 2021-08-27T12:18:01.1380650+08:00, -18.32661, 0, 72.72644, 1, 1, 1, 0, 2.438307, 9.698178, 1, 1, 1, True
23.13035, 2021-08-27T12:18:01.1420810+08:00, -18.2873, 0, 72.73634, 1, 1, 1, 0, 2.432695, 9.699587, 1, 1, 1, True
23.13431, 2021-08-27T12:18:01.1460390+08:00, -18.24522, 0, 72.7469, 1, 1, 1, 0, 2.427241, 9.700953, 1, 1, 1, True
23.13815, 2021-08-27T12:18:01.1498600+08:00, -18.20431, 0, 72.75715, 1, 1, 1, 0, 2.421882, 9.702292, 1, 1, 1, True
23.14232, 2021-08-27T12:18:01.1540770+08:00, -18.16412, 0, 72.7672, 1, 1, 1, 0, 2.416687, 9.703588, 1, 1, 1, True
23.14619, 2021-08-27T12:18:01.1579040+08:00, -18.12515, 0, 72.77691, 1, 1, 1, 0, 2.411029, 9.704995, 1, 1, 1, True
23.15023, 2021-08-27T12:18:01.1619660+08:00, -18.08272, 0, 72.78747, 1, 1, 1, 0, 2.405786, 9.706297, 1, 1, 1, True
23.15434, 2021-08-27T12:18:01.1660740+08:00, -18.0434, 0, 72.79723, 1, 1, 1, 0, 2.400303, 9.707654, 1, 1, 1, True
23.1583, 2021-08-27T12:18:01.1700400+08:00, -18.00228, 0, 72.8074, 1, 1, 1, 0, 2.394738, 9.709028, 1, 1, 1, True
23.16222, 2021-08-27T12:18:01.1739670+08:00, -17.96054, 0, 72.81771, 1, 1, 1, 0, 2.389364, 9.710352, 1, 1, 1, True
23.16615, 2021-08-27T12:18:01.1778920+08:00, -17.92023, 0, 72.82764, 1, 1, 1, 0, 2.384058, 9.711657, 1, 1, 1, True
23.1701, 2021-08-27T12:18:01.1818330+08:00, -17.88043, 0, 72.83743, 1, 1, 1, 0, 2.378721, 9.712965, 1, 1, 1, True
23.1743, 2021-08-27T12:18:01.1860320+08:00, -17.84041, 0, 72.84724, 1, 1, 1, 0, 2.373374, 9.714272, 1, 1, 1, True
23.17822, 2021-08-27T12:18:01.1899440+08:00, -17.80031, 0, 72.85705, 1, 1, 1, 0, 2.36767, 9.715665, 1, 1, 1, True
23.18214, 2021-08-27T12:18:01.1938840+08:00, -17.75753, 0, 72.86749, 1, 1, 1, 0, 2.362358, 9.716957, 1, 1, 1, True
23.1863, 2021-08-27T12:18:01.1980290+08:00, -17.71769, 0, 72.87718, 1, 1, 1, 0, 2.35703, 9.718251, 1, 1, 1, True
23.19023, 2021-08-27T12:18:01.2019660+08:00, -17.67772, 0, 72.88689, 1, 1, 1, 0, 2.351388, 9.719618, 1, 1, 1, True
23.19407, 2021-08-27T12:18:01.2057930+08:00, -17.63541, 0, 72.89713, 1, 1, 1, 0, 2.346055, 9.720906, 1, 1, 1, True
23.19832, 2021-08-27T12:18:01.2100610+08:00, -17.59542, 0, 72.9068, 1, 1, 1, 0, 2.340851, 9.722161, 1, 1, 1, True
23.20218, 2021-08-27T12:18:01.2139430+08:00, -17.55638, 0, 72.91621, 1, 1, 1, 0, 2.335075, 9.72355, 1, 1, 1, True
23.20628, 2021-08-27T12:18:01.2180170+08:00, -17.51306, 0, 72.92663, 1, 1, 1, 0, 2.329825, 9.72481, 1, 1, 1, True
23.21022, 2021-08-27T12:18:01.2219480+08:00, -17.47369, 0, 72.93607, 1, 1, 1, 0, 2.32426, 9.726141, 1, 1, 1, True
23.21407, 2021-08-27T12:18:01.2258030+08:00, -17.43195, 0, 72.94606, 1, 1, 1, 0, 2.318917, 9.727416, 1, 1, 1, True
23.21834, 2021-08-27T12:18:01.2300780+08:00, -17.39188, 0, 72.95562, 1, 1, 1, 0, 2.31368, 9.728662, 1, 1, 1, True
23.22222, 2021-08-27T12:18:01.2339760+08:00, -17.3526, 0, 72.96497, 1, 1, 1, 0, 2.307885, 9.73004, 1, 1, 1, True
23.2263, 2021-08-27T12:18:01.2380290+08:00, -17.30914, 0, 72.9753, 1, 1, 1, 0, 2.302609, 9.731289, 1, 1, 1, True
23.23057, 2021-08-27T12:18:01.2422960+08:00, -17.26957, 0, 72.98467, 1, 1, 1, 0, 2.297072, 9.732597, 1, 1, 1, True
23.23417, 2021-08-27T12:18:01.2458860+08:00, -17.22804, 0, 72.99448, 1, 1, 1, 0, 2.291261, 9.733968, 1, 1, 1, True
23.23829, 2021-08-27T12:18:01.2500250+08:00, -17.18446, 0, 73.00475, 1, 1, 1, 0, 2.286367, 9.735118, 1, 1, 1, True
23.24222, 2021-08-27T12:18:01.2539680+08:00, -17.14775, 0, 73.01339, 1, 1, 1, 0, 2.280775, 9.73643, 1, 1, 1, True
23.24629, 2021-08-27T12:18:01.2580220+08:00, -17.10581, 0, 73.02322, 1, 1, 1, 0, 2.275432, 9.737679, 1, 1, 1, True
23.25022, 2021-08-27T12:18:01.2619560+08:00, -17.06574, 0, 73.0326, 1, 1, 1, 0, 2.269892, 9.738973, 1, 1, 1, True
23.25431, 2021-08-27T12:18:01.2660420+08:00, -17.02419, 0, 73.0423, 1, 1, 1, 0, 2.264554, 9.740215, 1, 1, 1, True
23.25823, 2021-08-27T12:18:01.2699580+08:00, -16.98416, 0, 73.05161, 1, 1, 1, 0, 2.258992, 9.741507, 1, 1, 1, True
23.26233, 2021-08-27T12:18:01.2740870+08:00, -16.94244, 0, 73.0613, 1, 1, 1, 0, 2.253653, 9.742743, 1, 1, 1, True
23.26614, 2021-08-27T12:18:01.2778650+08:00, -16.9024, 0, 73.07057, 1, 1, 1, 0, 2.248074, 9.744032, 1, 1, 1, True
23.27014, 2021-08-27T12:18:01.2818740+08:00, -16.86056, 0, 73.08024, 1, 1, 1, 0, 2.242892, 9.745226, 1, 1, 1, True
23.27425, 2021-08-27T12:18:01.2859760+08:00, -16.82169, 0, 73.0892, 1, 1, 1, 0, 2.237445, 9.746478, 1, 1, 1, True
23.27838, 2021-08-27T12:18:01.2900950+08:00, -16.78084, 0, 73.09859, 1, 1, 1, 0, 2.231858, 9.747759, 1, 1, 1, True
23.2822, 2021-08-27T12:18:01.2939600+08:00, -16.73893, 0, 73.10819, 1, 1, 1, 0, 2.22624, 9.749043, 1, 1, 1, True
23.28632, 2021-08-27T12:18:01.2980530+08:00, -16.6968, 0, 73.11783, 1, 1, 1, 0, 2.221031, 9.750232, 1, 1, 1, True
