t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
31.9115, 2021-08-25T16:26:00.9375210+08:00, -4.772625, 0, 74.84799, 1, 1, 1, 0, 0.6416265, 9.979395, 1, 1, 1, True
31.91564, 2021-08-25T16:26:00.9416610+08:00, -4.812199, 0, 74.84546, 1, 1, 1, 0, 0.6471554, 9.979037, 1, 1, 1, True
31.91955, 2021-08-25T16:26:00.9455540+08:00, -4.853666, 0, 74.84278, 1, 1, 1, 0, 0.6529117, 9.978662, 1, 1, 1, True
31.92366, 2021-08-25T16:26:00.9497140+08:00, -4.896838, 0, 74.83997, 1, 1, 1, 0, 0.6583588, 9.978305, 1, 1, 1, True
31.92753, 2021-08-25T16:26:00.9535470+08:00, -4.937691, 0, 74.83729, 1, 1, 1, 0, 0.6640941, 9.977924, 1, 1, 1, True
31.93164, 2021-08-25T16:26:00.9577110+08:00, -4.980706, 0, 74.83443, 1, 1, 1, 0, 0.6694809, 9.977565, 1, 1, 1, True
31.93546, 2021-08-25T16:26:00.9614690+08:00, -5.021107, 0, 74.83173, 1, 1, 1, 0, 0.6752041, 9.977179, 1, 1, 1, True
31.93968, 2021-08-25T16:26:00.9657140+08:00, -5.064031, 0, 74.82884, 1, 1, 1, 0, 0.6805313, 9.976817, 1, 1, 1, True
31.94354, 2021-08-25T16:26:00.9695740+08:00, -5.103984, 0, 74.82613, 1, 1, 1, 0, 0.6864016, 9.976415, 1, 1, 1, True
31.94764, 2021-08-25T16:26:00.9736720+08:00, -5.148012, 0, 74.82311, 1, 1, 1, 0, 0.6917799, 9.976044, 1, 1, 1, True
31.95145, 2021-08-25T16:26:00.9774570+08:00, -5.188349, 0, 74.82033, 1, 1, 1, 0, 0.6974987, 9.975645, 1, 1, 1, True
31.95579, 2021-08-25T16:26:00.9818260+08:00, -5.23124, 0, 74.81734, 1, 1, 1, 0, 0.7027985, 9.975273, 1, 1, 1, True
31.95948, 2021-08-25T16:26:00.9854910+08:00, -5.270989, 0, 74.81455, 1, 1, 1, 0, 0.708847, 9.974845, 1, 1, 1, True
31.96366, 2021-08-25T16:26:00.9897280+08:00, -5.316353, 0, 74.81134, 1, 1, 1, 0, 0.7139813, 9.974479, 1, 1, 1, True
31.96749, 2021-08-25T16:26:00.9935090+08:00, -5.354859, 0, 74.80859, 1, 1, 1, 0, 0.7198063, 9.97406, 1, 1, 1, True
31.97149, 2021-08-25T16:26:00.9975110+08:00, -5.398547, 0, 74.80545, 1, 1, 1, 0, 0.7251433, 9.973674, 1, 1, 1, True
31.97561, 2021-08-25T16:26:01.0016410+08:00, -5.438574, 0, 74.80255, 1, 1, 1, 0, 0.7307035, 9.973268, 1, 1, 1, True
31.97955, 2021-08-25T16:26:01.0055720+08:00, -5.480276, 0, 74.79951, 1, 1, 1, 0, 0.736447, 9.972845, 1, 1, 1, True
31.98361, 2021-08-25T16:26:01.0096700+08:00, -5.523352, 0, 74.79634, 1, 1, 1, 0, 0.7419299, 9.972439, 1, 1, 1, True
31.98748, 2021-08-25T16:26:01.0134820+08:00, -5.564474, 0, 74.79329, 1, 1, 1, 0, 0.7475857, 9.972016, 1, 1, 1, True
31.99169, 2021-08-25T16:26:01.0177070+08:00, -5.606893, 0, 74.79012, 1, 1, 1, 0, 0.7529721, 9.971611, 1, 1, 1, True
31.99559, 2021-08-25T16:26:01.0216160+08:00, -5.647291, 0, 74.78709, 1, 1, 1, 0, 0.7588362, 9.971167, 1, 1, 1, True
31.99959, 2021-08-25T16:26:01.0256080+08:00, -5.691271, 0, 74.78375, 1, 1, 1, 0, 0.7642662, 9.970752, 1, 1, 1, True
32.00365, 2021-08-25T16:26:01.0296880+08:00, -5.731997, 0, 74.78064, 1, 1, 1, 0, 0.769834, 9.970324, 1, 1, 1, True
32.01151, 2021-08-25T16:26:01.0398840+08:00, -5.773756, 0, 74.77743, 1, 1, 1, 0, 0.7754868, 9.969886, 1, 1, 1, True
32.01992, 2021-08-25T16:26:01.0459630+08:00, -5.816151, 0, 74.77414, 1, 1, 1, 0, 0.7864237, 9.969028, 1, 1, 1, True
32.02337, 2021-08-25T16:26:01.0494060+08:00, -5.898178, 0, 74.76772, 1, 1, 1, 0, 0.7981375, 9.968098, 1, 1, 1, True
32.02762, 2021-08-25T16:26:01.0536540+08:00, -5.986032, 0, 74.76073, 1, 1, 1, 0, 0.8029426, 9.967712, 1, 1, 1, True
32.03151, 2021-08-25T16:26:01.0575290+08:00, -6.02207, 0, 74.75784, 1, 1, 1, 0, 0.8088487, 9.967235, 1, 1, 1, True
32.03556, 2021-08-25T16:26:01.0615840+08:00, -6.066366, 0, 74.75426, 1, 1, 1, 0, 0.8142658, 9.966793, 1, 1, 1, True
32.03954, 2021-08-25T16:26:01.0655860+08:00, -6.106994, 0, 74.75095, 1, 1, 1, 0, 0.8199069, 9.966331, 1, 1, 1, True
32.04363, 2021-08-25T16:26:01.0696850+08:00, -6.149302, 0, 74.74748, 1, 1, 1, 0, 0.8254412, 9.965874, 1, 1, 1, True
32.04748, 2021-08-25T16:26:01.0734980+08:00, -6.190809, 0, 74.74406, 1, 1, 1, 0, 0.8311278, 9.965402, 1, 1, 1, True
32.05156, 2021-08-25T16:26:01.0775800+08:00, -6.233459, 0, 74.74051, 1, 1, 1, 0, 0.8364887, 9.964952, 1, 1, 1, True
32.05556, 2021-08-25T16:26:01.0816280+08:00, -6.273665, 0, 74.73714, 1, 1, 1, 0, 0.8421623, 9.964475, 1, 1, 1, True
32.05956, 2021-08-25T16:26:01.0855760+08:00, -6.316217, 0, 74.73357, 1, 1, 1, 0, 0.84773, 9.964003, 1, 1, 1, True
32.06362, 2021-08-25T16:26:01.0896940+08:00, -6.357975, 0, 74.73002, 1, 1, 1, 0, 0.8532878, 9.963529, 1, 1, 1, True
32.06749, 2021-08-25T16:26:01.0935080+08:00, -6.399659, 0, 74.72646, 1, 1, 1, 0, 0.8589357, 9.963043, 1, 1, 1, True
32.07172, 2021-08-25T16:26:01.0977740+08:00, -6.442018, 0, 74.72282, 1, 1, 1, 0, 0.8643282, 9.962577, 1, 1, 1, True
32.07549, 2021-08-25T16:26:01.1015000+08:00, -6.482461, 0, 74.71933, 1, 1, 1, 0, 0.8702098, 9.962065, 1, 1, 1, True
32.07964, 2021-08-25T16:26:01.1056870+08:00, -6.526573, 0, 74.71548, 1, 1, 1, 0, 0.8754551, 9.961605, 1, 1, 1, True
32.08342, 2021-08-25T16:26:01.1094610+08:00, -6.565913, 0, 74.71204, 1, 1, 1, 0, 0.8812242, 9.961097, 1, 1, 1, True
32.08773, 2021-08-25T16:26:01.1137550+08:00, -6.609181, 0, 74.70822, 1, 1, 1, 0, 0.8864845, 9.960629, 1, 1, 1, True
32.09147, 2021-08-25T16:26:01.1174890+08:00, -6.648634, 0, 74.70472, 1, 1, 1, 0, 0.8924822, 9.960094, 1, 1, 1, True
32.09567, 2021-08-25T16:26:01.1216980+08:00, -6.693616, 0, 74.70071, 1, 1, 1, 0, 0.8976763, 9.959627, 1, 1, 1, True
32.09953, 2021-08-25T16:26:01.1255420+08:00, -6.732573, 0, 74.6972, 1, 1, 1, 0, 0.9035186, 9.959099, 1, 1, 1, True
32.10368, 2021-08-25T16:26:01.1297260+08:00, -6.776389, 0, 74.69324, 1, 1, 1, 0, 0.9088836, 9.958611, 1, 1, 1, True
32.10752, 2021-08-25T16:26:01.1335370+08:00, -6.816627, 0, 74.68958, 1, 1, 1, 0, 0.9146601, 9.958082, 1, 1, 1, True
32.11152, 2021-08-25T16:26:01.1375370+08:00, -6.859951, 0, 74.68562, 1, 1, 1, 0, 0.9199988, 9.95759, 1, 1, 1, True
32.11562, 2021-08-25T16:26:01.1416420+08:00, -6.899991, 0, 74.68192, 1, 1, 1, 0, 0.9255571, 9.957075, 1, 1, 1, True
32.11961, 2021-08-25T16:26:01.1456300+08:00, -6.941678, 0, 74.67806, 1, 1, 1, 0, 0.9312579, 9.956544, 1, 1, 1, True
32.12356, 2021-08-25T16:26:01.1496040+08:00, -6.984434, 0, 74.67408, 1, 1, 1, 0, 0.9368002, 9.956023, 1, 1, 1, True
32.12748, 2021-08-25T16:26:01.1535040+08:00, -7.026002, 0, 74.67017, 1, 1, 1, 0, 0.9422933, 9.955505, 1, 1, 1, True
32.13162, 2021-08-25T16:26:01.1576800+08:00, -7.0672, 0, 74.66629, 1, 1, 1, 0, 0.9477476, 9.954988, 1, 1, 1, True
32.13554, 2021-08-25T16:26:01.1615590+08:00, -7.108107, 0, 74.66241, 1, 1, 1, 0, 0.9535014, 9.954438, 1, 1, 1, True
32.13964, 2021-08-25T16:26:01.1656630+08:00, -7.15126, 0, 74.65829, 1, 1, 1, 0, 0.9589508, 9.953915, 1, 1, 1, True
32.14349, 2021-08-25T16:26:01.1695210+08:00, -7.192131, 0, 74.65436, 1, 1, 1, 0, 0.9646417, 9.953364, 1, 1, 1, True
32.14751, 2021-08-25T16:26:01.1735470+08:00, -7.234813, 0, 74.65024, 1, 1, 1, 0, 0.9699932, 9.952845, 1, 1, 1, True
32.15157, 2021-08-25T16:26:01.1775860+08:00, -7.27495, 0, 74.64633, 1, 1, 1, 0, 0.9755845, 9.952298, 1, 1, 1, True
32.15563, 2021-08-25T16:26:01.1816540+08:00, -7.316884, 0, 74.64223, 1, 1, 1, 0, 0.9812212, 9.951744, 1, 1, 1, True
32.15954, 2021-08-25T16:26:01.1855600+08:00, -7.359159, 0, 74.63808, 1, 1, 1, 0, 0.9868605, 9.951186, 1, 1, 1, True
32.1636, 2021-08-25T16:26:01.1896380+08:00, -7.401453, 0, 74.6339, 1, 1, 1, 0, 0.992296, 9.950645, 1, 1, 1, True
32.16753, 2021-08-25T16:26:01.1935420+08:00, -7.44222, 0, 74.62984, 1, 1, 1, 0, 0.9979305, 9.950082, 1, 1, 1, True
32.17168, 2021-08-25T16:26:01.1977070+08:00, -7.484478, 0, 74.62562, 1, 1, 1, 0, 1.003393, 9.949533, 1, 1, 1, True
32.1755, 2021-08-25T16:26:01.2015120+08:00, -7.525445, 0, 74.6215, 1, 1, 1, 0, 1.009156, 9.94895, 1, 1, 1, True
32.17964, 2021-08-25T16:26:01.2056620+08:00, -7.568667, 0, 74.61713, 1, 1, 1, 0, 1.01447, 9.948409, 1, 1, 1, True
32.18352, 2021-08-25T16:26:01.2095560+08:00, -7.608525, 0, 74.61307, 1, 1, 1, 0, 1.02022, 9.947822, 1, 1, 1, True
32.18765, 2021-08-25T16:26:01.2136710+08:00, -7.651648, 0, 74.60866, 1, 1, 1, 0, 1.025605, 9.947268, 1, 1, 1, True
32.19162, 2021-08-25T16:26:01.2176380+08:00, -7.692035, 0, 74.60451, 1, 1, 1, 0, 1.03134, 9.946674, 1, 1, 1, True
32.19555, 2021-08-25T16:26:01.2215690+08:00, -7.735053, 0, 74.60006, 1, 1, 1, 0, 1.036857, 9.946101, 1, 1, 1, True
32.19965, 2021-08-25T16:26:01.2256590+08:00, -7.776426, 0, 74.59576, 1, 1, 1, 0, 1.042305, 9.945532, 1, 1, 1, True
32.20358, 2021-08-25T16:26:01.2296270+08:00, -7.817286, 0, 74.59148, 1, 1, 1, 0, 1.048007, 9.944932, 1, 1, 1, True
32.20771, 2021-08-25T16:26:01.2337460+08:00, -7.860054, 0, 74.58699, 1, 1, 1, 0, 1.053463, 9.944356, 1, 1, 1, True
32.21157, 2021-08-25T16:26:01.2375890+08:00, -7.900976, 0, 74.58267, 1, 1, 1, 0, 1.059197, 9.943747, 1, 1, 1, True
32.21561, 2021-08-25T16:26:01.2416260+08:00, -7.943975, 0, 74.5781, 1, 1, 1, 0, 1.064556, 9.943174, 1, 1, 1, True
32.2196, 2021-08-25T16:26:01.2456220+08:00, -7.984172, 0, 74.57381, 1, 1, 1, 0, 1.07017, 9.942572, 1, 1, 1, True
32.22364, 2021-08-25T16:26:01.2496880+08:00, -8.026276, 0, 74.56929, 1, 1, 1, 0, 1.07571, 9.941974, 1, 1, 1, True
32.22742, 2021-08-25T16:26:01.2534440+08:00, -8.067822, 0, 74.5648, 1, 1, 1, 0, 1.081315, 9.941366, 1, 1, 1, True
32.23167, 2021-08-25T16:26:01.2577240+08:00, -8.109859, 0, 74.56024, 1, 1, 1, 0, 1.086553, 9.940795, 1, 1, 1, True
32.23549, 2021-08-25T16:26:01.2614940+08:00, -8.14915, 0, 74.55596, 1, 1, 1, 0, 1.092458, 9.940147, 1, 1, 1, True
32.23965, 2021-08-25T16:26:01.2656780+08:00, -8.193437, 0, 74.55111, 1, 1, 1, 0, 1.097761, 9.939564, 1, 1, 1, True
32.2435, 2021-08-25T16:26:01.2695480+08:00, -8.233208, 0, 74.54672, 1, 1, 1, 0, 1.103541, 9.938923, 1, 1, 1, True
32.24764, 2021-08-25T16:26:01.2736650+08:00, -8.27656, 0, 74.54192, 1, 1, 1, 0, 1.108883, 9.938329, 1, 1, 1, True
32.25138, 2021-08-25T16:26:01.2773860+08:00, -8.316619, 0, 74.53747, 1, 1, 1, 0, 1.114617, 9.937687, 1, 1, 1, True
32.25571, 2021-08-25T16:26:01.2817350+08:00, -8.359628, 0, 74.53265, 1, 1, 1, 0, 1.119814, 9.937103, 1, 1, 1, True
32.25953, 2021-08-25T16:26:01.2855390+08:00, -8.398603, 0, 74.52827, 1, 1, 1, 0, 1.125818, 9.936424, 1, 1, 1, True
32.26364, 2021-08-25T16:26:01.2896890+08:00, -8.443634, 0, 74.52319, 1, 1, 1, 0, 1.131114, 9.935823, 1, 1, 1, True
32.26751, 2021-08-25T16:26:01.2935230+08:00, -8.483356, 0, 74.51868, 1, 1, 1, 0, 1.136821, 9.935172, 1, 1, 1, True
32.27167, 2021-08-25T16:26:01.2976970+08:00, -8.526156, 0, 74.51379, 1, 1, 1, 0, 1.142187, 9.934556, 1, 1, 1, True
32.27552, 2021-08-25T16:26:01.3015380+08:00, -8.566406, 0, 74.50917, 1, 1, 1, 0, 1.147959, 9.933891, 1, 1, 1, True
32.27958, 2021-08-25T16:26:01.3056000+08:00, -8.609689, 0, 74.50418, 1, 1, 1, 0, 1.153302, 9.933272, 1, 1, 1, True
32.28362, 2021-08-25T16:26:01.3096680+08:00, -8.649767, 0, 74.49954, 1, 1, 1, 0, 1.158928, 9.932617, 1, 1, 1, True
32.28761, 2021-08-25T16:26:01.3136280+08:00, -8.69196, 0, 74.49463, 1, 1, 1, 0, 1.16453, 9.931962, 1, 1, 1, True
32.29155, 2021-08-25T16:26:01.3175660+08:00, -8.733972, 0, 74.48972, 1, 1, 1, 0, 1.170061, 9.931312, 1, 1, 1, True
32.2957, 2021-08-25T16:26:01.3217220+08:00, -8.775455, 0, 74.48484, 1, 1, 1, 0, 1.175521, 9.930667, 1, 1, 1, True
32.29955, 2021-08-25T16:26:01.3255650+08:00, -8.816405, 0, 74.48, 1, 1, 1, 0, 1.181275, 9.929984, 1, 1, 1, True
32.30363, 2021-08-25T16:26:01.3296670+08:00, -8.859561, 0, 74.47488, 1, 1, 1, 0, 1.186623, 9.929347, 1, 1, 1, True
32.30756, 2021-08-25T16:26:01.3335880+08:00, -8.899674, 0, 74.4701, 1, 1, 1, 0, 1.192271, 9.92867, 1, 1, 1, True
32.31156, 2021-08-25T16:26:01.3375890+08:00, -8.942035, 0, 74.46503, 1, 1, 1, 0, 1.197731, 9.928013, 1, 1, 1, True
32.31562, 2021-08-25T16:26:01.3416310+08:00, -8.982981, 0, 74.4601, 1, 1, 1, 0, 1.203269, 9.927343, 1, 1, 1, True
32.3196, 2021-08-25T16:26:01.3456250+08:00, -9.024515, 0, 74.45508, 1, 1, 1, 0, 1.208889, 9.926661, 1, 1, 1, True
32.3235, 2021-08-25T16:26:01.3495390+08:00, -9.066664, 0, 74.44995, 1, 1, 1, 0, 1.214416, 9.925986, 1, 1, 1, True
32.32757, 2021-08-25T16:26:01.3535920+08:00, -9.108118, 0, 74.44489, 1, 1, 1, 0, 1.219814, 9.925323, 1, 1, 1, True
32.33163, 2021-08-25T16:26:01.3576680+08:00, -9.148602, 0, 74.43993, 1, 1, 1, 0, 1.22546, 9.924628, 1, 1, 1, True
32.33549, 2021-08-25T16:26:01.3614970+08:00, -9.190948, 0, 74.43472, 1, 1, 1, 0, 1.231085, 9.923932, 1, 1, 1, True
32.33963, 2021-08-25T16:26:01.3656490+08:00, -9.233138, 0, 74.42949, 1, 1, 1, 0, 1.236436, 9.923267, 1, 1, 1, True
32.3435, 2021-08-25T16:26:01.3695480+08:00, -9.273268, 0, 74.4245, 1, 1, 1, 0, 1.242171, 9.92255, 1, 1, 1, True
32.34758, 2021-08-25T16:26:01.3735920+08:00, -9.316285, 0, 74.41913, 1, 1, 1, 0, 1.247532, 9.921878, 1, 1, 1, True
32.35157, 2021-08-25T16:26:01.3775880+08:00, -9.356493, 0, 74.41409, 1, 1, 1, 0, 1.253178, 9.921166, 1, 1, 1, True
32.3555, 2021-08-25T16:26:01.3815180+08:00, -9.398838, 0, 74.40874, 1, 1, 1, 0, 1.258702, 9.920467, 1, 1, 1, True
32.35973, 2021-08-25T16:26:01.3857490+08:00, -9.440266, 0, 74.4035, 1, 1, 1, 0, 1.264157, 9.919773, 1, 1, 1, True
32.36352, 2021-08-25T16:26:01.3895600+08:00, -9.481177, 0, 74.3983, 1, 1, 1, 0, 1.270002, 9.919027, 1, 1, 1, True
32.36755, 2021-08-25T16:26:01.3935660+08:00, -9.525013, 0, 74.3927, 1, 1, 1, 0, 1.275257, 9.918353, 1, 1, 1, True
32.37156, 2021-08-25T16:26:01.3975700+08:00, -9.564428, 0, 74.38764, 1, 1, 1, 0, 1.280845, 9.917632, 1, 1, 1, True
32.37563, 2021-08-25T16:26:01.4016420+08:00, -9.60634, 0, 74.38224, 1, 1, 1, 0, 1.286388, 9.916915, 1, 1, 1, True
32.37949, 2021-08-25T16:26:01.4055100+08:00, -9.647909, 0, 74.37686, 1, 1, 1, 0, 1.292021, 9.916183, 1, 1, 1, True
32.38361, 2021-08-25T16:26:01.4096450+08:00, -9.690156, 0, 74.37137, 1, 1, 1, 0, 1.297365, 9.915485, 1, 1, 1, True
32.38748, 2021-08-25T16:26:01.4135110+08:00, -9.730236, 0, 74.36613, 1, 1, 1, 0, 1.303066, 9.914738, 1, 1, 1, True
32.39166, 2021-08-25T16:26:01.4176810+08:00, -9.772999, 0, 74.36053, 1, 1, 1, 0, 1.308437, 9.91403, 1, 1, 1, True
32.39559, 2021-08-25T16:26:01.4216240+08:00, -9.813275, 0, 74.35522, 1, 1, 1, 0, 1.314217, 9.913265, 1, 1, 1, True
32.39956, 2021-08-25T16:26:01.4255570+08:00, -9.856628, 0, 74.34949, 1, 1, 1, 0, 1.319662, 9.912542, 1, 1, 1, True
32.40368, 2021-08-25T16:26:01.4297310+08:00, -9.897469, 0, 74.34406, 1, 1, 1, 0, 1.325144, 9.911811, 1, 1, 1, True
32.40755, 2021-08-25T16:26:01.4335710+08:00, -9.938577, 0, 74.33858, 1, 1, 1, 0, 1.330859, 9.911045, 1, 1, 1, True
32.41152, 2021-08-25T16:26:01.4375420+08:00, -9.981443, 0, 74.33284, 1, 1, 1, 0, 1.336215, 9.910324, 1, 1, 1, True
32.41557, 2021-08-25T16:26:01.4415880+08:00, -10.02161, 0, 74.32743, 1, 1, 1, 0, 1.341699, 9.909583, 1, 1, 1, True
32.41959, 2021-08-25T16:26:01.4456030+08:00, -10.06274, 0, 74.32188, 1, 1, 1, 0, 1.347297, 9.908824, 1, 1, 1, True
32.42365, 2021-08-25T16:26:01.4496810+08:00, -10.10473, 0, 74.31618, 1, 1, 1, 0, 1.352861, 9.908066, 1, 1, 1, True
32.42748, 2021-08-25T16:26:01.4535000+08:00, -10.14646, 0, 74.31049, 1, 1, 1, 0, 1.358476, 9.907297, 1, 1, 1, True
32.4317, 2021-08-25T16:26:01.4577210+08:00, -10.18857, 0, 74.30473, 1, 1, 1, 0, 1.363788, 9.906568, 1, 1, 1, True
32.43549, 2021-08-25T16:26:01.4614990+08:00, -10.22841, 0, 74.29926, 1, 1, 1, 0, 1.369616, 9.905764, 1, 1, 1, True
32.43966, 2021-08-25T16:26:01.4656810+08:00, -10.27212, 0, 74.29323, 1, 1, 1, 0, 1.374863, 9.905037, 1, 1, 1, True
32.44356, 2021-08-25T16:26:01.4696080+08:00, -10.31147, 0, 74.28777, 1, 1, 1, 0, 1.380623, 9.904236, 1, 1, 1, True
32.44758, 2021-08-25T16:26:01.4736000+08:00, -10.35467, 0, 74.28177, 1, 1, 1, 0, 1.386019, 9.903481, 1, 1, 1, True
32.4515, 2021-08-25T16:26:01.4775030+08:00, -10.39514, 0, 74.27612, 1, 1, 1, 0, 1.391584, 9.902701, 1, 1, 1, True
32.45543, 2021-08-25T16:26:01.4814590+08:00, -10.43688, 0, 74.27026, 1, 1, 1, 0, 1.396999, 9.901938, 1, 1, 1, True
32.45969, 2021-08-25T16:26:01.4857080+08:00, -10.4775, 0, 74.26454, 1, 1, 1, 0, 1.402433, 9.901171, 1, 1, 1, True
32.46349, 2021-08-25T16:26:01.4895200+08:00, -10.51825, 0, 74.25878, 1, 1, 1, 0, 1.408326, 9.900334, 1, 1, 1, True
32.4676, 2021-08-25T16:26:01.4936210+08:00, -10.56244, 0, 74.25251, 1, 1, 1, 0, 1.413568, 9.899587, 1, 1, 1, True
32.47155, 2021-08-25T16:26:01.4975790+08:00, -10.60176, 0, 74.2469, 1, 1, 1, 0, 1.419252, 9.898774, 1, 1, 1, True
32.4756, 2021-08-25T16:26:01.5016290+08:00, -10.64439, 0, 74.24081, 1, 1, 1, 0, 1.424722, 9.897988, 1, 1, 1, True
32.47953, 2021-08-25T16:26:01.5055480+08:00, -10.68541, 0, 74.23491, 1, 1, 1, 0, 1.430315, 9.897182, 1, 1, 1, True
32.48362, 2021-08-25T16:26:01.5096470+08:00, -10.72736, 0, 74.22886, 1, 1, 1, 0, 1.435741, 9.896396, 1, 1, 1, True
32.48762, 2021-08-25T16:26:01.5136520+08:00, -10.76806, 0, 74.22297, 1, 1, 1, 0, 1.441389, 9.895575, 1, 1, 1, True
32.49159, 2021-08-25T16:26:01.5176150+08:00, -10.81042, 0, 74.21681, 1, 1, 1, 0, 1.446923, 9.894767, 1, 1, 1, True
32.49554, 2021-08-25T16:26:01.5215660+08:00, -10.85193, 0, 74.21075, 1, 1, 1, 0, 1.452402, 9.893964, 1, 1, 1, True
32.49963, 2021-08-25T16:26:01.5256440+08:00, -10.89301, 0, 74.20473, 1, 1, 1, 0, 1.457856, 9.893162, 1, 1, 1, True
32.50354, 2021-08-25T16:26:01.5295910+08:00, -10.93392, 0, 74.19872, 1, 1, 1, 0, 1.463517, 9.892326, 1, 1, 1, True
32.50766, 2021-08-25T16:26:01.5336830+08:00, -10.97638, 0, 74.19244, 1, 1, 1, 0, 1.468913, 9.891526, 1, 1, 1, True
32.51157, 2021-08-25T16:26:01.5375930+08:00, -11.01684, 0, 74.18645, 1, 1, 1, 0, 1.474603, 9.890679, 1, 1, 1, True
32.51561, 2021-08-25T16:26:01.5416300+08:00, -11.05952, 0, 74.1801, 1, 1, 1, 0, 1.480005, 9.889873, 1, 1, 1, True
32.51959, 2021-08-25T16:26:01.5456080+08:00, -11.10004, 0, 74.17405, 1, 1, 1, 0, 1.48558, 9.889037, 1, 1, 1, True
32.52361, 2021-08-25T16:26:01.5496670+08:00, -11.14185, 0, 74.16778, 1, 1, 1, 0, 1.49107, 9.88821, 1, 1, 1, True
32.52745, 2021-08-25T16:26:01.5534580+08:00, -11.18303, 0, 74.16158, 1, 1, 1, 0, 1.496628, 9.887371, 1, 1, 1, True
32.53171, 2021-08-25T16:26:01.5577330+08:00, -11.22471, 0, 74.15528, 1, 1, 1, 0, 1.501931, 9.886567, 1, 1, 1, True
32.53557, 2021-08-25T16:26:01.5615730+08:00, -11.26449, 0, 74.14925, 1, 1, 1, 0, 1.507803, 9.885673, 1, 1, 1, True
32.53962, 2021-08-25T16:26:01.5656380+08:00, -11.30852, 0, 74.14255, 1, 1, 1, 0, 1.513134, 9.884858, 1, 1, 1, True
32.54351, 2021-08-25T16:26:01.5695590+08:00, -11.3485, 0, 74.13644, 1, 1, 1, 0, 1.518717, 9.884002, 1, 1, 1, True
32.54764, 2021-08-25T16:26:01.5736450+08:00, -11.39038, 0, 74.13002, 1, 1, 1, 0, 1.524097, 9.883174, 1, 1, 1, True
32.55148, 2021-08-25T16:26:01.5774880+08:00, -11.43073, 0, 74.1238, 1, 1, 1, 0, 1.529785, 9.882295, 1, 1, 1, True
32.55561, 2021-08-25T16:26:01.5816230+08:00, -11.47339, 0, 74.11721, 1, 1, 1, 0, 1.535092, 9.881473, 1, 1, 1, True
32.55966, 2021-08-25T16:26:01.5856770+08:00, -11.51319, 0, 74.11104, 1, 1, 1, 0, 1.540789, 9.880586, 1, 1, 1, True
32.56352, 2021-08-25T16:26:01.5895590+08:00, -11.55592, 0, 74.10439, 1, 1, 1, 0, 1.546369, 9.879714, 1, 1, 1, True
32.56755, 2021-08-25T16:26:01.5935780+08:00, -11.59777, 0, 74.09785, 1, 1, 1, 0, 1.551698, 9.878879, 1, 1, 1, True
32.57172, 2021-08-25T16:26:01.5977460+08:00, -11.63774, 0, 74.09158, 1, 1, 1, 0, 1.557261, 9.878003, 1, 1, 1, True
32.57553, 2021-08-25T16:26:01.6015330+08:00, -11.67945, 0, 74.08502, 1, 1, 1, 0, 1.56301, 9.877094, 1, 1, 1, True
32.57963, 2021-08-25T16:26:01.6056480+08:00, -11.72258, 0, 74.07821, 1, 1, 1, 0, 1.568264, 9.876262, 1, 1, 1, True
32.5836, 2021-08-25T16:26:01.6096280+08:00, -11.76198, 0, 74.07196, 1, 1, 1, 0, 1.573914, 9.875363, 1, 1, 1, True
32.59182, 2021-08-25T16:26:01.6202930+08:00, -11.80436, 0, 74.06522, 1, 1, 1, 0, 1.579383, 9.87449, 1, 1, 1, True
32.59973, 2021-08-25T16:26:01.6257420+08:00, -11.84537, 0, 74.05868, 1, 1, 1, 0, 1.590717, 9.87267, 1, 1, 1, True
32.6036, 2021-08-25T16:26:01.6296470+08:00, -11.93038, 0, 74.04503, 1, 1, 1, 0, 1.60162, 9.870908, 1, 1, 1, True
32.60759, 2021-08-25T16:26:01.6336180+08:00, -12.01215, 0, 74.03181, 1, 1, 1, 0, 1.606965, 9.870039, 1, 1, 1, True
32.61153, 2021-08-25T16:26:01.6375580+08:00, -12.05224, 0, 74.02529, 1, 1, 1, 0, 1.612456, 9.869143, 1, 1, 1, True
32.61564, 2021-08-25T16:26:01.6416680+08:00, -12.09342, 0, 74.01857, 1, 1, 1, 0, 1.617888, 9.868254, 1, 1, 1, True
32.61948, 2021-08-25T16:26:01.6454830+08:00, -12.13416, 0, 74.0119, 1, 1, 1, 0, 1.623551, 9.867324, 1, 1, 1, True
32.62375, 2021-08-25T16:26:01.6497990+08:00, -12.17663, 0, 74.00493, 1, 1, 1, 0, 1.628839, 9.866452, 1, 1, 1, True
32.62746, 2021-08-25T16:26:01.6534640+08:00, -12.21629, 0, 73.99839, 1, 1, 1, 0, 1.634716, 9.86548, 1, 1, 1, True
32.6317, 2021-08-25T16:26:01.6577360+08:00, -12.26037, 0, 73.9911, 1, 1, 1, 0, 1.639827, 9.864633, 1, 1, 1, True
32.63553, 2021-08-25T16:26:01.6615280+08:00, -12.2987, 0, 73.98474, 1, 1, 1, 0, 1.645669, 9.863659, 1, 1, 1, True
32.63966, 2021-08-25T16:26:01.6656810+08:00, -12.34252, 0, 73.97745, 1, 1, 1, 0, 1.650945, 9.862778, 1, 1, 1, True
32.64354, 2021-08-25T16:26:01.6695890+08:00, -12.38209, 0, 73.97083, 1, 1, 1, 0, 1.656639, 9.861823, 1, 1, 1, True
