t, stimulusOn
6.969388, 2021-06-08T15:04:28.7385860+08:00, False
6.973497, 2021-06-08T15:04:28.7427290+08:00, False
6.977614, 2021-06-08T15:04:28.7468330+08:00, False
6.981478, 2021-06-08T15:04:28.7553330+08:00, False
6.993825, 2021-06-08T15:04:28.7630690+08:00, False
6.997368, 2021-06-08T15:04:28.7665730+08:00, False
7.001527, 2021-06-08T15:04:28.7710120+08:00, False
7.006286, 2021-06-08T15:04:28.7755070+08:00, False
7.013766, 2021-06-08T15:04:28.7829920+08:00, False
7.01752, 2021-06-08T15:04:28.7867370+08:00, False
7.021485, 2021-06-08T15:04:28.7910140+08:00, False
7.025442, 2021-06-08T15:04:28.7946810+08:00, False
7.029377, 2021-06-08T15:04:28.7985870+08:00, False
7.034218, 2021-06-08T15:04:28.8034360+08:00, False
7.042161, 2021-06-08T15:04:28.8119590+08:00, False
7.046096, 2021-06-08T15:04:28.8153110+08:00, False
7.049532, 2021-06-08T15:04:28.8187440+08:00, False
7.053494, 2021-06-08T15:04:28.8227120+08:00, False
7.057571, 2021-06-08T15:04:28.8267770+08:00, False
7.061547, 2021-06-08T15:04:28.8310490+08:00, False
7.065798, 2021-06-08T15:04:28.8350320+08:00, False
7.069589, 2021-06-08T15:04:28.8388220+08:00, False
7.073411, 2021-06-08T15:04:28.8426320+08:00, False
7.077807, 2021-06-08T15:04:28.8470610+08:00, False
7.085923, 2021-06-08T15:04:28.8563050+08:00, False
7.093889, 2021-06-08T15:04:28.8631360+08:00, False
7.097423, 2021-06-08T15:04:28.8666370+08:00, False
7.101521, 2021-06-08T15:04:28.8710180+08:00, False
7.106495, 2021-06-08T15:04:28.8757280+08:00, False
7.113453, 2021-06-08T15:04:28.8826990+08:00, False
7.117439, 2021-06-08T15:04:28.8866400+08:00, False
7.125885, 2021-06-08T15:04:28.9052370+08:00, False
7.141738, 2021-06-08T15:04:28.9112870+08:00, False
7.149502, 2021-06-08T15:04:28.9187090+08:00, False
7.153452, 2021-06-08T15:04:28.9227160+08:00, False
7.159118, 2021-06-08T15:04:28.9283290+08:00, False
7.165857, 2021-06-08T15:04:28.9354570+08:00, False
7.169328, 2021-06-08T15:04:28.9385460+08:00, False
7.173625, 2021-06-08T15:04:28.9428460+08:00, False
7.177536, 2021-06-08T15:04:28.9467690+08:00, False
7.181662, 2021-06-08T15:04:28.9562310+08:00, False
7.194077, 2021-06-08T15:04:28.9633220+08:00, False
7.19729, 2021-06-08T15:04:28.9664910+08:00, False
7.201563, 2021-06-08T15:04:28.9710790+08:00, False
7.2099, 2021-06-08T15:04:28.9791280+08:00, False
7.213438, 2021-06-08T15:04:28.9826350+08:00, False
7.217601, 2021-06-08T15:04:28.9868180+08:00, False
7.22155, 2021-06-08T15:04:28.9911380+08:00, False
7.225488, 2021-06-08T15:04:28.9947330+08:00, False
7.229704, 2021-06-08T15:04:28.9989300+08:00, False
7.23356, 2021-06-08T15:04:29.0028140+08:00, False
7.237659, 2021-06-08T15:04:29.0068760+08:00, False
7.241322, 2021-06-08T15:04:29.0109120+08:00, False
7.245492, 2021-06-08T15:04:29.0147840+08:00, False
7.250405, 2021-06-08T15:04:29.0196370+08:00, False
7.253582, 2021-06-08T15:04:29.0228310+08:00, False
7.257689, 2021-06-08T15:04:29.0269040+08:00, False
7.261386, 2021-06-08T15:04:29.0309100+08:00, False
7.265667, 2021-06-08T15:04:29.0348780+08:00, False
7.274009, 2021-06-08T15:04:29.0432490+08:00, False
7.282137, 2021-06-08T15:04:29.0538300+08:00, False
7.29138, 2021-06-08T15:04:29.0616830+08:00, False
7.297708, 2021-06-08T15:04:29.0669490+08:00, False
7.389192, 2021-06-08T15:04:29.1631760+08:00, False
7.398107, 2021-06-08T15:04:29.1731200+08:00, False
7.410068, 2021-06-08T15:04:29.1795760+08:00, False
7.413729, 2021-06-08T15:04:29.1829590+08:00, False
7.417449, 2021-06-08T15:04:29.1867510+08:00, False
7.421577, 2021-06-08T15:04:29.1911090+08:00, False
7.425738, 2021-06-08T15:04:29.1949960+08:00, False
7.431055, 2021-06-08T15:04:29.2004460+08:00, False
7.437735, 2021-06-08T15:04:29.2069750+08:00, False
7.441527, 2021-06-08T15:04:29.2110950+08:00, False
7.446385, 2021-06-08T15:04:29.2156940+08:00, False
7.45358, 2021-06-08T15:04:29.2228180+08:00, False
7.457395, 2021-06-08T15:04:29.2266080+08:00, False
7.461549, 2021-06-08T15:04:29.2310960+08:00, False
7.469544, 2021-06-08T15:04:29.2387780+08:00, False
7.473511, 2021-06-08T15:04:29.2427390+08:00, False
7.47758, 2021-06-08T15:04:29.2468980+08:00, False
7.485991, 2021-06-08T15:04:29.2556010+08:00, False
7.493904, 2021-06-08T15:04:29.2631350+08:00, False
7.501442, 2021-06-08T15:04:29.2709540+08:00, False
7.510088, 2021-06-08T15:04:29.2792980+08:00, False
7.518039, 2021-06-08T15:04:29.2872990+08:00, False
7.521377, 2021-06-08T15:04:29.2909130+08:00, False
7.525394, 2021-06-08T15:04:29.2946250+08:00, False
7.529944, 2021-06-08T15:04:29.2991740+08:00, False
7.541769, 2021-06-08T15:04:29.3112970+08:00, False
7.54703, 2021-06-08T15:04:29.3163100+08:00, False
7.553769, 2021-06-08T15:04:29.3230200+08:00, False
7.557401, 2021-06-08T15:04:29.3266220+08:00, False
7.561565, 2021-06-08T15:04:29.3311050+08:00, False
7.569447, 2021-06-08T15:04:29.3386770+08:00, False
7.573439, 2021-06-08T15:04:29.3426570+08:00, False
7.577422, 2021-06-08T15:04:29.3466530+08:00, False
7.581439, 2021-06-08T15:04:29.3586270+08:00, False
7.593677, 2021-06-08T15:04:29.3629390+08:00, False
7.597607, 2021-06-08T15:04:29.3668310+08:00, False
7.601477, 2021-06-08T15:04:29.3709680+08:00, False
7.674397, 2021-06-08T15:04:29.4585750+08:00, False
7.699524, 2021-06-08T15:04:29.4690070+08:00, False
7.705434, 2021-06-08T15:04:29.4750040+08:00, False
7.709458, 2021-06-08T15:04:29.4786830+08:00, False
7.71452, 2021-06-08T15:04:29.4837810+08:00, False
7.721993, 2021-06-08T15:04:29.4915840+08:00, False
7.729997, 2021-06-08T15:04:29.4992480+08:00, False
7.734277, 2021-06-08T15:04:29.5035050+08:00, False
7.737576, 2021-06-08T15:04:29.5068050+08:00, False
7.741488, 2021-06-08T15:04:29.5110230+08:00, False
7.74626, 2021-06-08T15:04:29.5155050+08:00, False
7.753625, 2021-06-08T15:04:29.5228420+08:00, False
7.757464, 2021-06-08T15:04:29.5266750+08:00, False
7.761504, 2021-06-08T15:04:29.5310320+08:00, False
7.76607, 2021-06-08T15:04:29.5352820+08:00, False
7.769425, 2021-06-08T15:04:29.5386860+08:00, False
7.773603, 2021-06-08T15:04:29.5428760+08:00, False
7.778276, 2021-06-08T15:04:29.5475480+08:00, False
7.785977, 2021-06-08T15:04:29.5572170+08:00, False
7.793582, 2021-06-08T15:04:29.5628800+08:00, False
7.797421, 2021-06-08T15:04:29.5666510+08:00, False
7.801405, 2021-06-08T15:04:29.5709080+08:00, False
7.809684, 2021-06-08T15:04:29.5789030+08:00, False
7.813288, 2021-06-08T15:04:29.5825040+08:00, False
7.817358, 2021-06-08T15:04:29.5866750+08:00, False
7.821407, 2021-06-08T15:04:29.5909580+08:00, False
7.825442, 2021-06-08T15:04:29.5946850+08:00, False
7.83047, 2021-06-08T15:04:29.5997190+08:00, False
7.837854, 2021-06-08T15:04:29.6070960+08:00, False
7.841685, 2021-06-08T15:04:29.6112450+08:00, False
7.846191, 2021-06-08T15:04:29.6154280+08:00, False
7.853785, 2021-06-08T15:04:29.6230230+08:00, False
7.857415, 2021-06-08T15:04:29.6266180+08:00, False
7.861869, 2021-06-08T15:04:29.6315350+08:00, False
7.869772, 2021-06-08T15:04:29.6390580+08:00, False
7.873434, 2021-06-08T15:04:29.6427340+08:00, False
7.881954, 2021-06-08T15:04:29.6517280+08:00, False
7.889946, 2021-06-08T15:04:29.6591980+08:00, False
7.893401, 2021-06-08T15:04:29.6626220+08:00, False
7.897553, 2021-06-08T15:04:29.6667820+08:00, False
7.901532, 2021-06-08T15:04:29.6710690+08:00, False
7.905448, 2021-06-08T15:04:29.6746610+08:00, False
7.909701, 2021-06-08T15:04:29.6789320+08:00, False
7.914007, 2021-06-08T15:04:29.6832530+08:00, False
7.921505, 2021-06-08T15:04:29.6910700+08:00, False
7.925347, 2021-06-08T15:04:29.6946290+08:00, False
7.929976, 2021-06-08T15:04:29.6992340+08:00, False
7.937908, 2021-06-08T15:04:29.7071480+08:00, False
7.941314, 2021-06-08T15:04:29.7108930+08:00, False
7.947675, 2021-06-08T15:04:29.7169510+08:00, False
7.953679, 2021-06-08T15:04:29.7229310+08:00, False
7.957463, 2021-06-08T15:04:29.7266960+08:00, False
7.961482, 2021-06-08T15:04:29.7310150+08:00, False
7.966369, 2021-06-08T15:04:29.7355830+08:00, False
7.969314, 2021-06-08T15:04:29.7385420+08:00, False
7.973595, 2021-06-08T15:04:29.7428400+08:00, False
7.977905, 2021-06-08T15:04:29.7471530+08:00, False
7.986362, 2021-06-08T15:04:29.7562810+08:00, False
7.993852, 2021-06-08T15:04:29.7631030+08:00, False
7.997393, 2021-06-08T15:04:29.7666290+08:00, False
8.001548, 2021-06-08T15:04:29.7710700+08:00, False
8.005589, 2021-06-08T15:04:29.7748110+08:00, False
8.009403, 2021-06-08T15:04:29.7786870+08:00, False
8.014395, 2021-06-08T15:04:29.7836380+08:00, False
8.021513, 2021-06-08T15:04:29.7910660+08:00, False
8.025677, 2021-06-08T15:04:29.7949270+08:00, False
8.029896, 2021-06-08T15:04:29.7991550+08:00, False
8.034287, 2021-06-08T15:04:29.8035480+08:00, False
8.041412, 2021-06-08T15:04:29.8110120+08:00, False
8.047881, 2021-06-08T15:04:29.8171850+08:00, False
8.053963, 2021-06-08T15:04:29.8232650+08:00, False
8.057384, 2021-06-08T15:04:29.8266180+08:00, False
8.061595, 2021-06-08T15:04:29.8311390+08:00, False
8.065589, 2021-06-08T15:04:29.8348490+08:00, False
8.069737, 2021-06-08T15:04:29.8390000+08:00, False
8.073627, 2021-06-08T15:04:29.8429260+08:00, False
8.077778, 2021-06-08T15:04:29.8470710+08:00, False
8.086014, 2021-06-08T15:04:29.8560370+08:00, False
8.09376, 2021-06-08T15:04:29.8630100+08:00, False
8.097367, 2021-06-08T15:04:29.8665890+08:00, False
8.101425, 2021-06-08T15:04:29.8709280+08:00, False
8.105394, 2021-06-08T15:04:29.8746110+08:00, False
8.109447, 2021-06-08T15:04:29.8786720+08:00, False
8.113551, 2021-06-08T15:04:29.8827750+08:00, False
8.117553, 2021-06-08T15:04:29.8867930+08:00, False
8.12143, 2021-06-08T15:04:29.8910040+08:00, False
8.125501, 2021-06-08T15:04:29.8947770+08:00, False
8.131011, 2021-06-08T15:04:29.9002620+08:00, False
8.13782, 2021-06-08T15:04:29.9070880+08:00, False
8.145657, 2021-06-08T15:04:29.9152390+08:00, False
8.14933, 2021-06-08T15:04:29.9185510+08:00, False
8.153397, 2021-06-08T15:04:29.9226180+08:00, False
8.157649, 2021-06-08T15:04:29.9268860+08:00, False
8.161478, 2021-06-08T15:04:29.9311850+08:00, False
8.169532, 2021-06-08T15:04:29.9387960+08:00, False
8.173411, 2021-06-08T15:04:29.9426500+08:00, False
8.177428, 2021-06-08T15:04:29.9467030+08:00, False
8.181401, 2021-06-08T15:04:29.9524710+08:00, False
8.189792, 2021-06-08T15:04:29.9590570+08:00, False
8.193357, 2021-06-08T15:04:29.9625840+08:00, False
8.197416, 2021-06-08T15:04:29.9666630+08:00, False
8.201662, 2021-06-08T15:04:29.9712280+08:00, False
8.205836, 2021-06-08T15:04:29.9750680+08:00, False
8.209586, 2021-06-08T15:04:29.9788170+08:00, False
8.213621, 2021-06-08T15:04:29.9828750+08:00, False
8.21746, 2021-06-08T15:04:29.9866940+08:00, False
8.221546, 2021-06-08T15:04:29.9911190+08:00, False
8.225526, 2021-06-08T15:04:29.9948190+08:00, False
8.229945, 2021-06-08T15:04:29.9992740+08:00, False
8.238027, 2021-06-08T15:04:30.0073210+08:00, False
8.2415, 2021-06-08T15:04:30.0109970+08:00, False
8.249475, 2021-06-08T15:04:30.0187050+08:00, False
8.253431, 2021-06-08T15:04:30.0226450+08:00, False
8.257499, 2021-06-08T15:04:30.0267520+08:00, False
8.26149, 2021-06-08T15:04:30.0310790+08:00, False
8.265531, 2021-06-08T15:04:30.0347670+08:00, False
8.269449, 2021-06-08T15:04:30.0387070+08:00, False
8.273495, 2021-06-08T15:04:30.0427450+08:00, False
8.277506, 2021-06-08T15:04:30.0467460+08:00, False
8.281508, 2021-06-08T15:04:30.0540920+08:00, False
8.289519, 2021-06-08T15:04:30.0587830+08:00, False
8.293557, 2021-06-08T15:04:30.0628070+08:00, False
8.297525, 2021-06-08T15:04:30.0667880+08:00, False
8.301476, 2021-06-08T15:04:30.0710240+08:00, False
8.305521, 2021-06-08T15:04:30.0747690+08:00, False
8.309614, 2021-06-08T15:04:30.0789630+08:00, False
8.313407, 2021-06-08T15:04:30.0826570+08:00, False
8.317423, 2021-06-08T15:04:30.0866810+08:00, False
8.321383, 2021-06-08T15:04:30.0909320+08:00, False
8.325498, 2021-06-08T15:04:30.0947610+08:00, False
8.329619, 2021-06-08T15:04:30.0988710+08:00, False
8.333317, 2021-06-08T15:04:30.1025560+08:00, False
8.337844, 2021-06-08T15:04:30.1070870+08:00, False
8.341418, 2021-06-08T15:04:30.1110080+08:00, False
8.346213, 2021-06-08T15:04:30.1154430+08:00, False
8.349554, 2021-06-08T15:04:30.1187990+08:00, False
8.35341, 2021-06-08T15:04:30.1226360+08:00, False
8.357551, 2021-06-08T15:04:30.1267940+08:00, False
8.361615, 2021-06-08T15:04:30.1311630+08:00, False
8.369459, 2021-06-08T15:04:30.1387050+08:00, False
8.373549, 2021-06-08T15:04:30.1427920+08:00, False
8.377679, 2021-06-08T15:04:30.1469690+08:00, False
8.381737, 2021-06-08T15:04:30.1562160+08:00, False
8.393754, 2021-06-08T15:04:30.1630090+08:00, False
8.397282, 2021-06-08T15:04:30.1665140+08:00, False
8.401402, 2021-06-08T15:04:30.1709310+08:00, False
8.405313, 2021-06-08T15:04:30.1745320+08:00, False
8.409524, 2021-06-08T15:04:30.1787710+08:00, False
8.413604, 2021-06-08T15:04:30.1828470+08:00, False
8.418309, 2021-06-08T15:04:30.1875390+08:00, False
8.421415, 2021-06-08T15:04:30.1909550+08:00, False
8.425378, 2021-06-08T15:04:30.1946350+08:00, False
8.429873, 2021-06-08T15:04:30.1991550+08:00, False
8.433915, 2021-06-08T15:04:30.2031630+08:00, False
8.441873, 2021-06-08T15:04:30.2115670+08:00, False
8.449587, 2021-06-08T15:04:30.2188550+08:00, False
8.453821, 2021-06-08T15:04:30.2230710+08:00, False
8.462125, 2021-06-08T15:04:30.2316790+08:00, False
8.470187, 2021-06-08T15:04:30.2394600+08:00, False
8.477836, 2021-06-08T15:04:30.2471590+08:00, False
8.486176, 2021-06-08T15:04:30.2557520+08:00, False
8.493546, 2021-06-08T15:04:30.2628590+08:00, False
8.497478, 2021-06-08T15:04:30.2666980+08:00, False
8.501648, 2021-06-08T15:04:30.2711960+08:00, False
8.505489, 2021-06-08T15:04:30.2747340+08:00, False
8.509658, 2021-06-08T15:04:30.2789000+08:00, False
8.513483, 2021-06-08T15:04:30.2827150+08:00, False
8.517755, 2021-06-08T15:04:30.2870090+08:00, False
8.521478, 2021-06-08T15:04:30.2910800+08:00, False
8.525469, 2021-06-08T15:04:30.2947400+08:00, False
8.529975, 2021-06-08T15:04:30.2992660+08:00, False
8.533932, 2021-06-08T15:04:30.3032170+08:00, False
8.54148, 2021-06-08T15:04:30.3110530+08:00, False
8.547158, 2021-06-08T15:04:30.3164130+08:00, False
8.553789, 2021-06-08T15:04:30.3230500+08:00, False
8.55737, 2021-06-08T15:04:30.3265900+08:00, False
8.561492, 2021-06-08T15:04:30.3310920+08:00, False
8.570054, 2021-06-08T15:04:30.3392980+08:00, False
8.573463, 2021-06-08T15:04:30.3427060+08:00, False
8.577397, 2021-06-08T15:04:30.3466510+08:00, False
8.581465, 2021-06-08T15:04:30.3545220+08:00, False
8.589353, 2021-06-08T15:04:30.3585980+08:00, False
8.593954, 2021-06-08T15:04:30.3632780+08:00, False
8.601882, 2021-06-08T15:04:30.3714500+08:00, False
8.609523, 2021-06-08T15:04:30.3818360+08:00, False
8.621889, 2021-06-08T15:04:30.3914600+08:00, False
8.630032, 2021-06-08T15:04:30.3993890+08:00, False
8.638129, 2021-06-08T15:04:30.4074000+08:00, False
8.641404, 2021-06-08T15:04:30.4109170+08:00, False
8.645875, 2021-06-08T15:04:30.4151410+08:00, False
8.649371, 2021-06-08T15:04:30.4186010+08:00, False
8.65367, 2021-06-08T15:04:30.4229450+08:00, False
8.657429, 2021-06-08T15:04:30.4266870+08:00, False
8.661667, 2021-06-08T15:04:30.4312690+08:00, False
8.665554, 2021-06-08T15:04:30.4348000+08:00, False
8.669447, 2021-06-08T15:04:30.4386750+08:00, False
8.673566, 2021-06-08T15:04:30.4428340+08:00, False
8.677482, 2021-06-08T15:04:30.4467450+08:00, False
8.681438, 2021-06-08T15:04:30.4514450+08:00, False
8.689929, 2021-06-08T15:04:30.4591730+08:00, False
8.693384, 2021-06-08T15:04:30.4626930+08:00, False
8.697432, 2021-06-08T15:04:30.4666610+08:00, False
8.701436, 2021-06-08T15:04:30.4716190+08:00, False
8.709756, 2021-06-08T15:04:30.4790110+08:00, False
8.714005, 2021-06-08T15:04:30.4832410+08:00, False
8.717584, 2021-06-08T15:04:30.4868210+08:00, False
8.72135, 2021-06-08T15:04:30.4908700+08:00, False
8.725489, 2021-06-08T15:04:30.4947360+08:00, False
8.729997, 2021-06-08T15:04:30.4992550+08:00, False
8.733521, 2021-06-08T15:04:30.5027710+08:00, False
8.737572, 2021-06-08T15:04:30.5068640+08:00, False
8.741529, 2021-06-08T15:04:30.5111110+08:00, False
8.746441, 2021-06-08T15:04:30.5157090+08:00, False
8.749516, 2021-06-08T15:04:30.5187610+08:00, False
8.753524, 2021-06-08T15:04:30.5227570+08:00, False
8.757378, 2021-06-08T15:04:30.5266420+08:00, False
8.76152, 2021-06-08T15:04:30.5311070+08:00, False
8.765326, 2021-06-08T15:04:30.5345670+08:00, False
8.769494, 2021-06-08T15:04:30.5387430+08:00, False
8.77362, 2021-06-08T15:04:30.5428830+08:00, False
8.777704, 2021-06-08T15:04:30.5469650+08:00, False
8.785728, 2021-06-08T15:04:30.5586450+08:00, False
8.793474, 2021-06-08T15:04:30.5627030+08:00, False
8.797344, 2021-06-08T15:04:30.5665790+08:00, False
8.801441, 2021-06-08T15:04:30.5709480+08:00, False
8.805611, 2021-06-08T15:04:30.5748500+08:00, False
8.809524, 2021-06-08T15:04:30.5787880+08:00, False
8.813466, 2021-06-08T15:04:30.5827030+08:00, False
8.817521, 2021-06-08T15:04:30.5867630+08:00, False
8.821613, 2021-06-08T15:04:30.5912290+08:00, False
8.825525, 2021-06-08T15:04:30.5947850+08:00, False
8.830298, 2021-06-08T15:04:30.5995630+08:00, False
8.837872, 2021-06-08T15:04:30.6071530+08:00, False
8.841341, 2021-06-08T15:04:30.6108900+08:00, False
8.846062, 2021-06-08T15:04:30.6153140+08:00, False
8.84935, 2021-06-08T15:04:30.6185850+08:00, False
8.85353, 2021-06-08T15:04:30.6227890+08:00, False
8.857479, 2021-06-08T15:04:30.6267100+08:00, False
8.861765, 2021-06-08T15:04:30.6313330+08:00, False
8.869452, 2021-06-08T15:04:30.6387260+08:00, False
8.873433, 2021-06-08T15:04:30.6426850+08:00, False
8.877477, 2021-06-08T15:04:30.6467530+08:00, False
8.881531, 2021-06-08T15:04:30.6547740+08:00, False
8.889466, 2021-06-08T15:04:30.6587150+08:00, False
8.893373, 2021-06-08T15:04:30.6626140+08:00, False
8.897458, 2021-06-08T15:04:30.6667150+08:00, False
8.901426, 2021-06-08T15:04:30.6709260+08:00, False
8.905531, 2021-06-08T15:04:30.6747580+08:00, False
8.909513, 2021-06-08T15:04:30.6787810+08:00, False
8.913589, 2021-06-08T15:04:30.6828410+08:00, False
8.91746, 2021-06-08T15:04:30.6867600+08:00, False
8.921423, 2021-06-08T15:04:30.6910140+08:00, False
8.925691, 2021-06-08T15:04:30.6949610+08:00, False
8.930016, 2021-06-08T15:04:30.6992850+08:00, False
8.93761, 2021-06-08T15:04:30.7068740+08:00, False
8.941333, 2021-06-08T15:04:30.7108450+08:00, False
8.946105, 2021-06-08T15:04:30.7153520+08:00, False
8.949385, 2021-06-08T15:04:30.7186390+08:00, False
8.954069, 2021-06-08T15:04:30.7233400+08:00, False
8.961973, 2021-06-08T15:04:30.7315710+08:00, False
8.965503, 2021-06-08T15:04:30.7347370+08:00, False
8.969509, 2021-06-08T15:04:30.7387520+08:00, False
8.973623, 2021-06-08T15:04:30.7429070+08:00, False
8.981852, 2021-06-08T15:04:30.7586650+08:00, False
8.993484, 2021-06-08T15:04:30.7627920+08:00, False
8.99757, 2021-06-08T15:04:30.7668110+08:00, False
9.001361, 2021-06-08T15:04:30.7709110+08:00, False
9.005413, 2021-06-08T15:04:30.7746540+08:00, False
9.00951, 2021-06-08T15:04:30.7787620+08:00, False
9.01352, 2021-06-08T15:04:30.7828200+08:00, False
9.017473, 2021-06-08T15:04:30.7867480+08:00, False
9.021553, 2021-06-08T15:04:30.7911210+08:00, False
9.025487, 2021-06-08T15:04:30.7947770+08:00, False
9.029775, 2021-06-08T15:04:30.7990670+08:00, False
9.033525, 2021-06-08T15:04:30.8027780+08:00, False
9.037486, 2021-06-08T15:04:30.8067610+08:00, False
9.041438, 2021-06-08T15:04:30.8109680+08:00, False
9.047246, 2021-06-08T15:04:30.8165340+08:00, False
9.053595, 2021-06-08T15:04:30.8228330+08:00, False
9.05731, 2021-06-08T15:04:30.8265570+08:00, False
9.061515, 2021-06-08T15:04:30.8310900+08:00, False
9.065607, 2021-06-08T15:04:30.8348450+08:00, False
9.06953, 2021-06-08T15:04:30.8387890+08:00, False
9.073702, 2021-06-08T15:04:30.8429770+08:00, False
9.078108, 2021-06-08T15:04:30.8474990+08:00, False
9.085818, 2021-06-08T15:04:30.8586900+08:00, False
9.093432, 2021-06-08T15:04:30.8626670+08:00, False
9.097516, 2021-06-08T15:04:30.8667550+08:00, False
9.101399, 2021-06-08T15:04:30.8709540+08:00, False
9.105486, 2021-06-08T15:04:30.8747590+08:00, False
9.109377, 2021-06-08T15:04:30.8786260+08:00, False
9.113381, 2021-06-08T15:04:30.8826410+08:00, False
9.117422, 2021-06-08T15:04:30.8867430+08:00, False
9.121559, 2021-06-08T15:04:30.8911040+08:00, False
9.12586, 2021-06-08T15:04:30.8951170+08:00, False
9.131011, 2021-06-08T15:04:30.9002850+08:00, False
9.137587, 2021-06-08T15:04:30.9068600+08:00, False
9.141438, 2021-06-08T15:04:30.9110150+08:00, False
9.146542, 2021-06-08T15:04:30.9158160+08:00, False
9.153625, 2021-06-08T15:04:30.9228610+08:00, False
9.157462, 2021-06-08T15:04:30.9267140+08:00, False
9.161356, 2021-06-08T15:04:30.9309110+08:00, False
9.165555, 2021-06-08T15:04:30.9348030+08:00, False
9.169434, 2021-06-08T15:04:30.9386720+08:00, False
9.173518, 2021-06-08T15:04:30.9427790+08:00, False
9.177463, 2021-06-08T15:04:30.9467210+08:00, False
9.181509, 2021-06-08T15:04:30.9586240+08:00, False
9.193489, 2021-06-08T15:04:30.9627880+08:00, False
9.201773, 2021-06-08T15:04:30.9716360+08:00, False
9.209587, 2021-06-08T15:04:30.9788730+08:00, False
9.21338, 2021-06-08T15:04:30.9826220+08:00, False
9.217465, 2021-06-08T15:04:30.9867250+08:00, False
9.221553, 2021-06-08T15:04:30.9911440+08:00, False
9.225566, 2021-06-08T15:04:30.9948680+08:00, False
9.233958, 2021-06-08T15:04:31.0033760+08:00, False
9.241806, 2021-06-08T15:04:31.0113970+08:00, False
9.24617, 2021-06-08T15:04:31.0154280+08:00, False
9.249758, 2021-06-08T15:04:31.0189990+08:00, False
9.253576, 2021-06-08T15:04:31.0228230+08:00, False
9.257525, 2021-06-08T15:04:31.0267890+08:00, False
9.261602, 2021-06-08T15:04:31.0314050+08:00, False
9.269761, 2021-06-08T15:04:31.0390230+08:00, False
9.273348, 2021-06-08T15:04:31.0426070+08:00, False
9.277419, 2021-06-08T15:04:31.0466770+08:00, False
9.281442, 2021-06-08T15:04:31.0514760+08:00, False
9.290099, 2021-06-08T15:04:31.0593830+08:00, False
9.297738, 2021-06-08T15:04:31.0670430+08:00, False
9.301393, 2021-06-08T15:04:31.0709400+08:00, False
9.305406, 2021-06-08T15:04:31.0746450+08:00, False
9.309522, 2021-06-08T15:04:31.0787780+08:00, False
9.313477, 2021-06-08T15:04:31.0827190+08:00, False
9.317514, 2021-06-08T15:04:31.0868310+08:00, False
9.321571, 2021-06-08T15:04:31.0911370+08:00, False
9.325587, 2021-06-08T15:04:31.0948700+08:00, False
9.329899, 2021-06-08T15:04:31.0991610+08:00, False
9.333428, 2021-06-08T15:04:31.1027510+08:00, False
9.337405, 2021-06-08T15:04:31.1066790+08:00, False
9.341454, 2021-06-08T15:04:31.1110060+08:00, False
9.345958, 2021-06-08T15:04:31.1152060+08:00, False
9.349505, 2021-06-08T15:04:31.1187680+08:00, False
9.353324, 2021-06-08T15:04:31.1225740+08:00, False
9.357518, 2021-06-08T15:04:31.1267670+08:00, False
9.361369, 2021-06-08T15:04:31.1309880+08:00, False
9.365331, 2021-06-08T15:04:31.1345700+08:00, False
9.369497, 2021-06-08T15:04:31.1387630+08:00, False
9.37344, 2021-06-08T15:04:31.1427000+08:00, False
9.377566, 2021-06-08T15:04:31.1468360+08:00, False
9.381402, 2021-06-08T15:04:31.1566010+08:00, False
9.393966, 2021-06-08T15:04:31.1632360+08:00, False
9.401819, 2021-06-08T15:04:31.1714050+08:00, False
9.405296, 2021-06-08T15:04:31.1745330+08:00, False
9.409537, 2021-06-08T15:04:31.1788040+08:00, False
9.413387, 2021-06-08T15:04:31.1826320+08:00, False
9.417521, 2021-06-08T15:04:31.1867710+08:00, False
9.421614, 2021-06-08T15:04:31.1911710+08:00, False
9.425426, 2021-06-08T15:04:31.1947350+08:00, False
9.429832, 2021-06-08T15:04:31.1991210+08:00, False
9.43334, 2021-06-08T15:04:31.2026060+08:00, False
9.43749, 2021-06-08T15:04:31.2067580+08:00, False
9.441563, 2021-06-08T15:04:31.2111770+08:00, False
9.446361, 2021-06-08T15:04:31.2156330+08:00, False
9.449486, 2021-06-08T15:04:31.2187310+08:00, False
9.45351, 2021-06-08T15:04:31.2227920+08:00, False
9.457381, 2021-06-08T15:04:31.2266200+08:00, False
9.461681, 2021-06-08T15:04:31.2314140+08:00, False
9.469617, 2021-06-08T15:04:31.2388630+08:00, False
9.473373, 2021-06-08T15:04:31.2426410+
