t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
3.25871, 2021-08-25T16:25:13.4193520+08:00, -24.60084, -3.444575, 43.39278, 1, 1, 1, -24.64161, -3.357511, 43.37647, 0, 0, 0, True
3.26249, 2021-08-25T16:25:13.4231520+08:00, -24.64161, -3.357511, 43.37647, 1, 1, 1, -24.64161, -3.357511, 43.37647, 0, 0, 0, True
3.266701, 2021-08-25T16:25:13.4273410+08:00, -24.64161, -3.357511, 43.37647, 1, 1, 1, -24.68089, -3.313975, 43.35748, 0, 0, 0, True
3.270566, 2021-08-25T16:25:13.4312070+08:00, -24.68089, -3.313975, 43.35748, 1, 1, 1, -24.68089, -3.313975, 43.35748, 0, 0, 0, True
3.274549, 2021-08-25T16:25:13.4351830+08:00, -24.68089, -3.313975, 43.35748, 1, 1, 1, -24.68231, -3.270437, 43.35998, 0, 0, 0, True
3.278635, 2021-08-25T16:25:13.4392840+08:00, -24.68231, -3.270437, 43.35998, 1, 1, 1, -24.68371, -3.226896, 43.36245, 0, 0, 0, True
3.282632, 2021-08-25T16:25:13.4432960+08:00, -24.68371, -3.226896, 43.36245, 1, 1, 1, -24.72293, -3.183353, 43.34332, 0, 0, 0, True
3.286642, 2021-08-25T16:25:13.4472770+08:00, -24.72293, -3.183353, 43.34332, 1, 1, 1, -24.72295, -3.183354, 43.34331, 0, 0, 0, True
3.29046, 2021-08-25T16:25:13.4511130+08:00, -24.72295, -3.183354, 43.34331, 1, 1, 1, -24.72566, -3.09626, 43.34806, 0, 0, 0, True
3.294624, 2021-08-25T16:25:13.4552580+08:00, -24.72566, -3.09626, 43.34806, 1, 1, 1, -24.7283, -3.009157, 43.3527, 0, 0, 0, True
3.303012, 2021-08-25T16:25:13.4636900+08:00, -24.7283, -3.009157, 43.3527, 1, 1, 1, -24.76739, -2.965602, 43.33337, 0, 0, 0, True
3.306547, 2021-08-25T16:25:13.4671820+08:00, -24.76739, -2.965602, 43.33337, 1, 1, 1, -24.80773, -2.878485, 43.31617, 0, 0, 0, True
3.310531, 2021-08-25T16:25:13.4711570+08:00, -24.80773, -2.878485, 43.31617, 1, 1, 1, -24.84799, -2.791359, 43.2988, 0, 0, 0, True
3.314455, 2021-08-25T16:25:13.4751070+08:00, -24.84799, -2.791359, 43.2988, 1, 1, 1, -24.84919, -2.747793, 43.3009, 0, 0, 0, True
3.318612, 2021-08-25T16:25:13.4792560+08:00, -24.84919, -2.747793, 43.3009, 1, 1, 1, -24.85037, -2.704226, 43.30296, 0, 0, 0, True
3.322675, 2021-08-25T16:25:13.4833430+08:00, -24.85037, -2.704226, 43.30296, 1, 1, 1, -24.89044, -2.617083, 43.2853, 0, 0, 0, True
3.327117, 2021-08-25T16:25:13.4877660+08:00, -24.89044, -2.617083, 43.2853, 1, 1, 1, -24.93045, -2.529932, 43.26745, 0, 0, 0, True
3.330502, 2021-08-25T16:25:13.4911300+08:00, -24.93045, -2.529932, 43.26745, 1, 1, 1, -24.93154, -2.486354, 43.26934, 0, 0, 0, True
3.334658, 2021-08-25T16:25:13.4953020+08:00, -24.93154, -2.486354, 43.26934, 1, 1, 1, -24.93261, -2.442774, 43.27121, 0, 0, 0, True
3.338473, 2021-08-25T16:25:13.4991560+08:00, -24.93261, -2.442774, 43.27121, 1, 1, 1, -24.93471, -2.355608, 43.27484, 0, 0, 0, True
3.342611, 2021-08-25T16:25:13.5032730+08:00, -24.93471, -2.355608, 43.27484, 1, 1, 1, -24.93672, -2.268435, 43.27834, 0, 0, 0, True
3.346522, 2021-08-25T16:25:13.5072140+08:00, -24.93672, -2.268435, 43.27834, 1, 1, 1, -24.93672, -2.268435, 43.27834, 0, 0, 0, True
3.350657, 2021-08-25T16:25:13.5112920+08:00, -24.93672, -2.268435, 43.27834, 1, 1, 1, -24.93866, -2.181255, 43.2817, 0, 0, 0, True
3.3545, 2021-08-25T16:25:13.5151760+08:00, -24.93866, -2.181255, 43.2817, 1, 1, 1, -24.93866, -2.181256, 43.2817, 0, 0, 0, True
3.358588, 2021-08-25T16:25:13.5192390+08:00, -24.93866, -2.181256, 43.2817, 1, 1, 1, -24.97828, -2.094069, 43.26315, 0, 0, 0, True
3.362458, 2021-08-25T16:25:13.5231290+08:00, -24.97828, -2.094069, 43.26315, 1, 1, 1, -24.97921, -2.050474, 43.26471, 0, 0, 0, True
3.366743, 2021-08-25T16:25:13.5273930+08:00, -24.97921, -2.050474, 43.26471, 1, 1, 1, -24.98009, -2.006877, 43.26624, 0, 0, 0, True
3.370469, 2021-08-25T16:25:13.5311070+08:00, -24.98009, -2.006877, 43.26624, 1, 1, 1, -24.98009, -2.006877, 43.26624, 0, 0, 0, True
3.374468, 2021-08-25T16:25:13.5351090+08:00, -24.98009, -2.006877, 43.26624, 1, 1, 1, -24.98181, -1.919679, 43.26921, 0, 0, 0, True
3.382941, 2021-08-25T16:25:13.5436310+08:00, -24.98181, -1.919679, 43.26921, 1, 1, 1, -24.98344, -1.832474, 43.27205, 0, 0, 0, True
3.386518, 2021-08-25T16:25:13.5471520+08:00, -24.98344, -1.832474, 43.27205, 1, 1, 1, -24.98344, -1.832474, 43.27205, 0, 0, 0, True
3.390545, 2021-08-25T16:25:13.5512160+08:00, -24.98344, -1.832474, 43.27205, 1, 1, 1, -25.02199, -1.78887, 43.25159, 0, 0, 0, True
3.394519, 2021-08-25T16:25:13.5552090+08:00, -25.02199, -1.78887, 43.25159, 1, 1, 1, -25.022, -1.78887, 43.25158, 0, 0, 0, True
3.398647, 2021-08-25T16:25:13.5592990+08:00, -25.022, -1.78887, 43.25158, 1, 1, 1, -25.02277, -1.745264, 43.25292, 0, 0, 0, True
3.406708, 2021-08-25T16:25:13.5673750+08:00, -25.02277, -1.745264, 43.25292, 1, 1, 1, -25.02353, -1.701657, 43.25422, 0, 0, 0, True
3.41035, 2021-08-25T16:25:13.5709830+08:00, -25.02353, -1.701657, 43.25422, 1, 1, 1, -25.02355, -1.701658, 43.2542, 0, 0, 0, True
3.414732, 2021-08-25T16:25:13.5753680+08:00, -25.02355, -1.701658, 43.2542, 1, 1, 1, -25.02428, -1.658049, 43.25547, 0, 0, 0, True
3.418641, 2021-08-25T16:25:13.5793210+08:00, -25.02428, -1.658049, 43.25547, 1, 1, 1, -25.02428, -1.658049, 43.25547, 0, 0, 0, True
3.422424, 2021-08-25T16:25:13.5830910+08:00, -25.02428, -1.658049, 43.25547, 1, 1, 1, -25.025, -1.614439, 43.25671, 0, 0, 0, True
3.427202, 2021-08-25T16:25:13.5878870+08:00, -25.025, -1.614439, 43.25671, 1, 1, 1, -25.025, -1.614439, 43.25671, 0, 0, 0, True
3.430518, 2021-08-25T16:25:13.5911440+08:00, -25.025, -1.614439, 43.25671, 1, 1, 1, -25.06341, -1.570828, 43.23607, 0, 0, 0, True
3.434534, 2021-08-25T16:25:13.5951820+08:00, -25.06341, -1.570828, 43.23607, 1, 1, 1, -25.06341, -1.570828, 43.23607, 0, 0, 0, True
3.43867, 2021-08-25T16:25:13.5993210+08:00, -25.06341, -1.570828, 43.23607, 1, 1, 1, -25.06409, -1.527216, 43.23724, 0, 0, 0, True
3.442518, 2021-08-25T16:25:13.6031800+08:00, -25.06409, -1.527216, 43.23724, 1, 1, 1, -25.06409, -1.527216, 43.23724, 0, 0, 0, True
3.446482, 2021-08-25T16:25:13.6071210+08:00, -25.06409, -1.527216, 43.23724, 1, 1, 1, -25.06475, -1.483603, 43.23838, 0, 0, 0, True
3.450635, 2021-08-25T16:25:13.6112860+08:00, -25.06475, -1.483603, 43.23838, 1, 1, 1, -25.06475, -1.483603, 43.23838, 0, 0, 0, True
3.454441, 2021-08-25T16:25:13.6150650+08:00, -25.06475, -1.483603, 43.23838, 1, 1, 1, -25.06539, -1.439988, 43.23948, 0, 0, 0, True
3.458608, 2021-08-25T16:25:13.6192530+08:00, -25.06539, -1.439988, 43.23948, 1, 1, 1, -25.06539, -1.439988, 43.23948, 0, 0, 0, True
3.46252, 2021-08-25T16:25:13.6231690+08:00, -25.06539, -1.439988, 43.23948, 1, 1, 1, -25.06539, -1.439988, 43.23948, 0, 0, 0, True
3.466666, 2021-08-25T16:25:13.6273160+08:00, -25.06539, -1.439988, 43.23948, 1, 1, 1, -25.06539, -1.439988, 43.23948, 0, 0, 0, True
3.470524, 2021-08-25T16:25:13.6311470+08:00, -25.06539, -1.439988, 43.23948, 1, 1, 1, -25.06601, -1.396373, 43.24055, 0, 0, 0, True
3.474594, 2021-08-25T16:25:13.6352800+08:00, -25.06601, -1.396373, 43.24055, 1, 1, 1, -25.06601, -1.396373, 43.24055, 0, 0, 0, True
3.478519, 2021-08-25T16:25:13.6391470+08:00, -25.06601, -1.396373, 43.24055, 1, 1, 1, -25.06661, -1.352756, 43.24159, 0, 0, 0, True
3.482536, 2021-08-25T16:25:13.6432150+08:00, -25.06661, -1.352756, 43.24159, 1, 1, 1, -25.06661, -1.352756, 43.24159, 0, 0, 0, True
3.486548, 2021-08-25T16:25:13.6471900+08:00, -25.06661, -1.352756, 43.24159, 1, 1, 1, -25.0672, -1.309139, 43.24259, 0, 0, 0, True
3.490627, 2021-08-25T16:25:13.6512660+08:00, -25.0672, -1.309139, 43.24259, 1, 1, 1, -25.0672, -1.309139, 43.24259, 0, 0, 0, True
3.494537, 2021-08-25T16:25:13.6551760+08:00, -25.0672, -1.309139, 43.24259, 1, 1, 1, -25.06776, -1.26552, 43.24356, 0, 0, 0, True
3.50301, 2021-08-25T16:25:13.6636620+08:00, -25.06776, -1.26552, 43.24356, 1, 1, 1, -25.0683, -1.2219, 43.24451, 0, 0, 0, True
3.506518, 2021-08-25T16:25:13.6671550+08:00, -25.0683, -1.2219, 43.24451, 1, 1, 1, -25.0683, -1.2219, 43.24451, 0, 0, 0, True
3.510381, 2021-08-25T16:25:13.6710110+08:00, -25.0683, -1.2219, 43.24451, 1, 1, 1, -25.06882, -1.17828, 43.24541, 0, 0, 0, True
3.514598, 2021-08-25T16:25:13.6752450+08:00, -25.06882, -1.17828, 43.24541, 1, 1, 1, -25.06882, -1.17828, 43.24541, 0, 0, 0, True
3.518576, 2021-08-25T16:25:13.6792180+08:00, -25.06882, -1.17828, 43.24541, 1, 1, 1, -25.06933, -1.134658, 43.24628, 0, 0, 0, True
3.522568, 2021-08-25T16:25:13.6832390+08:00, -25.06933, -1.134658, 43.24628, 1, 1, 1, -25.06933, -1.134658, 43.24628, 0, 0, 0, True
3.527116, 2021-08-25T16:25:13.6877530+08:00, -25.06933, -1.134658, 43.24628, 1, 1, 1, -25.06982, -1.091036, 43.24712, 0, 0, 0, True
3.530529, 2021-08-25T16:25:13.6911630+08:00, -25.06982, -1.091036, 43.24712, 1, 1, 1, -25.06982, -1.091036, 43.24712, 0, 0, 0, True
3.53468, 2021-08-25T16:25:13.6953300+08:00, -25.06982, -1.091036, 43.24712, 1, 1, 1, -25.06982, -1.091036, 43.24712, 0, 0, 0, True
3.538658, 2021-08-25T16:25:13.6992970+08:00, -25.06982, -1.091036, 43.24712, 1, 1, 1, -25.06982, -1.091036, 43.24712, 0, 0, 0, True
3.54249, 2021-08-25T16:25:13.7031500+08:00, -25.06982, -1.091036, 43.24712, 1, 1, 1, -25.07029, -1.047413, 43.24793, 0, 0, 0, True
3.546422, 2021-08-25T16:25:13.7070680+08:00, -25.07029, -1.047413, 43.24793, 1, 1, 1, -25.07029, -1.047413, 43.24793, 0, 0, 0, True
3.550692, 2021-08-25T16:25:13.7113320+08:00, -25.07029, -1.047413, 43.24793, 1, 1, 1, -25.07074, -1.003789, 43.24871, 0, 0, 0, True
3.554439, 2021-08-25T16:25:13.7150860+08:00, -25.07074, -1.003789, 43.24871, 1, 1, 1, -25.07074, -1.003789, 43.24871, 0, 0, 0, True
3.558662, 2021-08-25T16:25:13.7193070+08:00, -25.07074, -1.003789, 43.24871, 1, 1, 1, -25.03301, -1.003789, 43.27055, 0, 0, 0, True
3.562546, 2021-08-25T16:25:13.7232180+08:00, -25.03301, -1.003789, 43.27055, 1, 1, 1, -25.03301, -1.003789, 43.27055, 0, 0, 0, True
3.56669, 2021-08-25T16:25:13.7273490+08:00, -25.03301, -1.003789, 43.27055, 1, 1, 1, -25.03301, -1.003789, 43.27055, 0, 0, 0, True
3.570516, 2021-08-25T16:25:13.7311410+08:00, -25.03301, -1.003789, 43.27055, 1, 1, 1, -25.03301, -1.003789, 43.27055, 0, 0, 0, True
3.574642, 2021-08-25T16:25:13.7352940+08:00, -25.03301, -1.003789, 43.27055, 1, 1, 1, -25.03344, -0.9601647, 43.2713, 0, 0, 0, True
3.578476, 2021-08-25T16:25:13.7391340+08:00, -25.03344, -0.9601647, 43.2713, 1, 1, 1, -25.03344, -0.9601648, 43.2713, 0, 0, 0, True
3.582708, 2021-08-25T16:25:13.7433740+08:00, -25.03344, -0.9601648, 43.2713, 1, 1, 1, -24.99567, -0.9601649, 43.29313, 0, 0, 0, True
3.586333, 2021-08-25T16:25:13.7469630+08:00, -24.99567, -0.9601649, 43.29313, 1, 1, 1, -24.99567, -0.960165, 43.29313, 0, 0, 0, True
3.590601, 2021-08-25T16:25:13.7512430+08:00, -24.99567, -0.960165, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.594545, 2021-08-25T16:25:13.7552170+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.598783, 2021-08-25T16:25:13.7594250+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.602489, 2021-08-25T16:25:13.7631450+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.606646, 2021-08-25T16:25:13.7672850+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.610422, 2021-08-25T16:25:13.7710650+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.614642, 2021-08-25T16:25:13.7752810+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.618554, 2021-08-25T16:25:13.7791970+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.622685, 2021-08-25T16:25:13.7833460+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.626635, 2021-08-25T16:25:13.7872770+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.630619, 2021-08-25T16:25:13.7912560+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.634602, 2021-08-25T16:25:13.7952430+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.638615, 2021-08-25T16:25:13.7992520+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.642564, 2021-08-25T16:25:13.8032370+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.646472, 2021-08-25T16:25:13.8071050+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.650639, 2021-08-25T16:25:13.8112880+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.654509, 2021-08-25T16:25:13.8151400+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.677242, 2021-08-25T16:25:13.8378800+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.686746, 2021-08-25T16:25:13.8474310+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.690708, 2021-08-25T16:25:13.8513630+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.694534, 2021-08-25T16:25:13.8551970+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.698667, 2021-08-25T16:25:13.8593000+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.702641, 2021-08-25T16:25:13.8633610+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.706501, 2021-08-25T16:25:13.8671340+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.710495, 2021-08-25T16:25:13.8711350+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.714624, 2021-08-25T16:25:13.8752670+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.718428, 2021-08-25T16:25:13.8790600+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.722658, 2021-08-25T16:25:13.8833270+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.792244, 2021-08-25T16:25:13.9530150+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.892244, 2021-08-25T16:25:14.2090990+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.934745, 2021-08-25T16:25:14.2515750+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.942861, 2021-08-25T16:25:14.2596970+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.946478, 2021-08-25T16:25:14.2631350+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.950402, 2021-08-25T16:25:14.2670840+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.954486, 2021-08-25T16:25:14.2711740+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.958403, 2021-08-25T16:25:14.2750860+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.962551, 2021-08-25T16:25:14.2792240+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.96641, 2021-08-25T16:25:14.2830780+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.971144, 2021-08-25T16:25:14.2878000+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.97463, 2021-08-25T16:25:14.2913730+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.978754, 2021-08-25T16:25:14.2954140+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.982443, 2021-08-25T16:25:14.2992630+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.986614, 2021-08-25T16:25:14.3032700+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.990441, 2021-08-25T16:25:14.3071070+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.994521, 2021-08-25T16:25:14.3111700+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
3.998535, 2021-08-25T16:25:14.3151930+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.002512, 2021-08-25T16:25:14.3191900+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.006492, 2021-08-25T16:25:14.3232500+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.010513, 2021-08-25T16:25:14.3271700+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.01462, 2021-08-25T16:25:14.3313010+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.01858, 2021-08-25T16:25:14.3352370+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.022529, 2021-08-25T16:25:14.3392090+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.02664, 2021-08-25T16:25:14.3433480+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.030632, 2021-08-25T16:25:14.3472950+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.034444, 2021-08-25T16:25:14.3511090+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.03867, 2021-08-25T16:25:14.3553430+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.042512, 2021-08-25T16:25:14.3591880+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.046502, 2021-08-25T16:25:14.3631600+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.050473, 2021-08-25T16:25:14.3671360+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.054531, 2021-08-25T16:25:14.3711870+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.058693, 2021-08-25T16:25:14.3754340+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.062556, 2021-08-25T16:25:14.3792620+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.066566, 2021-08-25T16:25:14.3832190+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.071079, 2021-08-25T16:25:14.3877540+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.074692, 2021-08-25T16:25:14.3913990+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.078537, 2021-08-25T16:25:14.3951900+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.08261, 2021-08-25T16:25:14.3993200+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.086532, 2021-08-25T16:25:14.4031920+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.090526, 2021-08-25T16:25:14.4071930+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.094516, 2021-08-25T16:25:14.4112140+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.098535, 2021-08-25T16:25:14.4152860+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.102603, 2021-08-25T16:25:14.4193400+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.106702, 2021-08-25T16:25:14.4234550+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.110647, 2021-08-25T16:25:14.4273150+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.114733, 2021-08-25T16:25:14.4314010+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.118594, 2021-08-25T16:25:14.4352740+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.122546, 2021-08-25T16:25:14.4392530+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.126614, 2021-08-25T16:25:14.4432740+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.130482, 2021-08-25T16:25:14.4471480+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.134522, 2021-08-25T16:25:14.4511900+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.13852, 2021-08-25T16:25:14.4551880+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.142703, 2021-08-25T16:25:14.4593970+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.146558, 2021-08-25T16:25:14.4632250+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.150568, 2021-08-25T16:25:14.4672950+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.154386, 2021-08-25T16:25:14.4710440+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
4.158765, 2021-08-25T16:25:14.4754230+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
