t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
7.715735, 2021-07-05T15:43:18.9123280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.719852, 2021-07-05T15:43:18.9164250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.723626, 2021-07-05T15:43:18.9201850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.727638, 2021-07-05T15:43:18.9242300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.731682, 2021-07-05T15:43:18.9282250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.735696, 2021-07-05T15:43:18.9322420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.740746, 2021-07-05T15:43:18.9373870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.77596, 2021-07-05T15:43:18.9725570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.784331, 2021-07-05T15:43:18.9810060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.792176, 2021-07-05T15:43:18.9887310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.824238, 2021-07-05T15:43:19.0208220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.8276, 2021-07-05T15:43:19.0241510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.83163, 2021-07-05T15:43:19.0281770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.835398, 2021-07-05T15:43:19.0319370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.83991, 2021-07-05T15:43:19.0364630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.843724, 2021-07-05T15:43:19.0402980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.847568, 2021-07-05T15:43:19.0441280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.85324, 2021-07-05T15:43:19.0498000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.859076, 2021-07-05T15:43:19.0556790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.86571, 2021-07-05T15:43:19.0623430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.872698, 2021-07-05T15:43:19.0694320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.904505, 2021-07-05T15:43:19.1010890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.935878, 2021-07-05T15:43:19.1324720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.939579, 2021-07-05T15:43:19.1361190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.943859, 2021-07-05T15:43:19.1404540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.947512, 2021-07-05T15:43:19.1440750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.951824, 2021-07-05T15:43:19.1483940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.955644, 2021-07-05T15:43:19.1521860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.959667, 2021-07-05T15:43:19.1562100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.964592, 2021-07-05T15:43:19.1611830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.971028, 2021-07-05T15:43:19.1676630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.977578, 2021-07-05T15:43:19.1741880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.98372, 2021-07-05T15:43:19.1803330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.990262, 2021-07-05T15:43:19.1869000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.996797, 2021-07-05T15:43:19.1936110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.003413, 2021-07-05T15:43:19.2000870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.01011, 2021-07-05T15:43:19.2067410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.017072, 2021-07-05T15:43:19.2136580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.023925, 2021-07-05T15:43:19.2205130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.02973, 2021-07-05T15:43:19.2263670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.036982, 2021-07-05T15:43:19.2335790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.043931, 2021-07-05T15:43:19.2407000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.050037, 2021-07-05T15:43:19.2466720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.056074, 2021-07-05T15:43:19.2526670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.062465, 2021-07-05T15:43:19.2591780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.068885, 2021-07-05T15:43:19.2654920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.075573, 2021-07-05T15:43:19.2721800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.082013, 2021-07-05T15:43:19.2786610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.088378, 2021-07-05T15:43:19.2849680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.094873, 2021-07-05T15:43:19.2915020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.102108, 2021-07-05T15:43:19.2987310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.108126, 2021-07-05T15:43:19.3047160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.114734, 2021-07-05T15:43:19.3113660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.121768, 2021-07-05T15:43:19.3183920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.1279, 2021-07-05T15:43:19.3245290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.134438, 2021-07-05T15:43:19.3310410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.140975, 2021-07-05T15:43:19.3377490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.147985, 2021-07-05T15:43:19.3445620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.153893, 2021-07-05T15:43:19.3505310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.160524, 2021-07-05T15:43:19.3572080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.167811, 2021-07-05T15:43:19.3644080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
8.173673, 2021-07-05T15:43:19.3703160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
